"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Protein_ID","Annotation"
"2726",17.20643594419,-0.888007345191216,0.5867723847886,-1.51337617142828,0.13018413418679,0.335763602289003,"Dcor_evm.model.hic_scaffold_2_pilon.163","Glucose dehydrogenase [FAD, quinone]"
"2727",135.178506025767,0.0501556000786419,0.308420456688805,0.162620860552219,0.870816961287632,0.940290226213887,"Dcor_evm.model.hic_scaffold_2_pilon.170","Glucose dehydrogenase [FAD, quinone]"
"2728",18.7863092357445,-0.256888947488763,0.62483328914281,-0.411131980245773,0.680975761193766,0.842597525001803,"Dcor_evm.model.hic_scaffold_2_pilon.172","Glucose dehydrogenase [FAD, quinone]"
"2729",691.581239625103,0.703686836655243,0.177109839392098,3.97316625135304,7.09235096944079e-05,0.000600727751903319,"Dcor_evm.model.hic_scaffold_2_pilon.174","Glucose dehydrogenase [FAD, quinone]"
"2730",269.682571353414,3.84820695390885,0.277093486585976,13.8877568048314,7.51522723759819e-44,9.59661843340255e-42,"Dcor_evm.model.hic_scaffold_2_pilon.176","PREDICTED: uncharacterized protein LOC661330"
"2731",1110.52180752561,0.727111718694684,0.134317865505012,5.41336564544761,6.18510071632281e-08,9.12879037246086e-07,"Dcor_evm.model.hic_scaffold_2_pilon.177","Glucose dehydrogenase [FAD, quinone]"
"2732",10692.2921047639,0.0425031091741219,0.107884414140508,0.393968948274272,0.693603964765259,0.849827388928576,"Dcor_evm.model.hic_scaffold_2_pilon.178","Glucose dehydrogenase [FAD, quinone]"
"2733",1675.00469853889,0.430703668178788,0.0908705409022049,4.73975024141556,2.13981815765669e-06,2.45974400353726e-05,"Dcor_evm.model.hic_scaffold_2_pilon.179","Serine/threonine-protein phosphatase 4 catalytic subunit"
"2734",2484.02974409227,-0.181426745961659,0.202448827886548,-0.896161009454348,0.370166776619625,0.630846795615499,"Dcor_evm.model.hic_scaffold_2_pilon.180","PREDICTED: uncharacterized protein LOC658140"
"2735",212.356082172855,-0.0126206330360806,0.246605363967613,-0.0511774473718992,0.959184122680289,0.982774731663006,"Dcor_evm.model.hic_scaffold_2_pilon.181","hypothetical protein"
"2736",18550.2244318059,-0.155407249561543,0.212823047888184,-0.730218137103238,0.465256857862827,0.70709412240265,"Dcor_evm.model.hic_scaffold_2_pilon.182","60S ribosomal protein L32"
"2737",2146.20295901599,0.0765582588049342,0.141923168606814,0.539434537408282,0.589587055315817,0.79060252549369,"Dcor_evm.model.hic_scaffold_2_pilon.183","PREDICTED: mitogen-activated protein kinase-binding protein 1 isoform X5"
"2738",62.7286412695698,-0.145319726302244,0.446309440287061,-0.325603075320962,0.74472468512512,0.877623191980129,"Dcor_evm.model.hic_scaffold_2_pilon.187","hypothetical protein"
"2739",809.734958604669,0.073950932790557,0.134508156584902,0.549787720448604,0.582464982010995,0.786602242021323,"Dcor_evm.model.hic_scaffold_2_pilon.188","Cytochrome b561"
"2740",972.798813990143,0.0547154882392246,0.153684986939837,0.356023638539554,0.721822862521936,0.866700800798066,"Dcor_evm.model.hic_scaffold_2_pilon.189","Ankyrin repeat domain-containing protein 50"
"2741",170.305354685263,0.839154325086584,0.218038589279992,3.84865049740801,0.0001187703201096,0.000959638047212917,"Dcor_evm.model.hic_scaffold_2_pilon.190","Trypsin-7"
"2742",630.284284345712,0.43357341511147,0.137391530716312,3.15575067000831,0.00160085641570599,0.00976979801128,"Dcor_evm.model.hic_scaffold_2_pilon.191","Histone deacetylase 3"
"2743",181.69457931092,0.0673698759225823,0.238651950486894,0.282293422639686,0.777718528551432,0.894620797596914,"Dcor_evm.model.hic_scaffold_2_pilon.192","hypothetical protein"
"2744",48.7405861144522,-0.580480638088335,0.363726087601011,-1.59592797403384,0.110504875085349,0.299472035179397,"Dcor_evm.model.hic_scaffold_2_pilon.193","PREDICTED: zinc finger protein rotund-like"
"2745",56.0454101045263,0.669173970853679,0.821080590943744,0.814991826910115,0.415076988437597,0.669368566122153,"Dcor_evm.model.hic_scaffold_2_pilon.195","Leucine-rich repeat-containing protein 51"
"2746",163.71760675486,-0.317447904933764,0.221318133752792,-1.43435108344239,0.15147209945213,0.370265131994096,"Dcor_evm.model.hic_scaffold_2_pilon.196","protein suppressor 2 of zeste"
"2747",349.205342608576,-0.0145833476443126,0.195407833809373,-0.0746303122040605,0.940508855717501,0.975745313513432,"Dcor_evm.model.hic_scaffold_2_pilon.197","Polycomb complex protein BMI-1"
"2748",213.87737390042,0.677655320067261,0.263910837148791,2.56774343709578,0.0102362886871757,0.0468104007383965,"Dcor_evm.model.hic_scaffold_2_pilon.198","Polycomb group protein Psc"
"2749",987.722475071936,0.384617339529812,0.204582660056515,1.88000947599158,0.0601067864781857,0.191832254155318,"Dcor_evm.model.hic_scaffold_2_pilon.199","ATP-binding cassette sub-family B member 6, mitochondrial"
"2750",3760.05528758042,0.354155364204338,0.0805688072929104,4.39568830796757,1.10422288824988e-05,0.000110875303343244,"Dcor_evm.model.hic_scaffold_2_pilon.200","ATP-binding cassette sub-family B member 6, mitochondrial"
"2751",63.8879813245263,0.272889368396103,0.574529742564819,0.474978661988617,0.634802182342006,0.817366948504372,"Dcor_evm.model.hic_scaffold_2_pilon.201","hypothetical protein"
"2752",3045.93487099934,-0.777782955710266,0.163250425046712,-4.764354858419,1.89458831268208e-06,2.19071097415247e-05,"Dcor_evm.model.hic_scaffold_2_pilon.202","Rhythmically expressed gene 5 protein"
"2753",84.7428475180429,0.252485092232156,0.645476997745169,0.391160479946081,0.695678618153203,0.851336708964982,"Dcor_evm.model.hic_scaffold_2_pilon.203","Serine protease P134"
"2754",342.199630030962,-0.551742934462693,0.303834485490053,-1.81593255805966,0.0693807182237234,0.214348761026194,"Dcor_evm.model.hic_scaffold_2_pilon.204","Isoaspartyl peptidase/L-asparaginase"
"2755",723.895422088606,-0.817300148507032,0.149604352752268,-5.46307733345441,4.67950617617056e-08,7.0390318255636e-07,"Dcor_evm.model.hic_scaffold_2_pilon.205","PREDICTED: uncharacterized protein LOC108559014"
"2756",341.214339074769,0.037087263830405,0.137119386901488,0.270474253630159,0.786795421649169,0.898737629710405,"Dcor_evm.model.hic_scaffold_2_pilon.206","Fatty acyl-CoA reductase wat"
"2757",25.8727950072368,0.762343437856225,0.954030155090553,0.799076878009025,0.424245835914823,0.676444093421192,"Dcor_evm.model.hic_scaffold_2_pilon.208","hypothetical protein"
"2758",123.972026488493,0.992888721723632,0.862303262381659,1.15143797436333,0.249552098761761,0.505908206428503,"Dcor_evm.model.hic_scaffold_2_pilon.209","hypothetical protein"
"2759",109.818834996569,0.75894956871662,1.04631531328241,0.725354545692074,0.468234550872672,0.709783161761567,"Dcor_evm.model.hic_scaffold_2_pilon.210","hypothetical protein"
"2760",226.399263604081,0.719619195061965,0.788730310310001,0.912376747356301,0.361570425765938,0.622742906010591,"Dcor_evm.model.hic_scaffold_2_pilon.211","hypothetical protein"
"2761",56.2503218783937,0.622414458666724,1.18180696339998,0.526663387458878,0.598427364937433,0.796547097584972,"Dcor_evm.model.hic_scaffold_2_pilon.212","hypothetical protein"
"2762",498.71834077814,0.833208397967358,1.18021666268341,0.705979185273427,0.480201081793021,0.718649975656613,"Dcor_evm.model.hic_scaffold_2_pilon.213","hypothetical protein"
"2763",247.142950103877,0.680914486563714,0.878734845642982,0.774880488625076,0.438410282455396,0.687610857586566,"Dcor_evm.model.hic_scaffold_2_pilon.214","hypothetical protein"
"2764",137.42646571744,-0.619350601009142,0.267827175729762,-2.3125009600746,0.0207500924696735,0.0834835912101794,"Dcor_evm.model.hic_scaffold_2_pilon.216","zinc finger protein 143-like isoform X2 [Anoplophora glabripennis]"
"2765",264.669935287986,-0.617182692562848,0.250591648426365,-2.4629020816877,0.0137817548183676,0.0598993916412069,"Dcor_evm.model.hic_scaffold_2_pilon.217","zinc finger protein 143-like isoform X2"
"2766",186.547261880627,0.267239683305134,0.305616015440578,0.874429577651155,0.381884355659944,0.642433612410989,"Dcor_evm.model.hic_scaffold_2_pilon.218","hypothetical protein EOP34_10215, partial"
"2767",471.715752565113,0.339502493340756,0.125263178706064,2.71031357217443,0.00672196249884281,0.0331314997264494,"Dcor_evm.model.hic_scaffold_2_pilon.219","Ribosome biogenesis protein BOP1 homolog"
"2768",637.945403737975,0.385348824292508,0.178733639011589,2.155994956649,0.0310840589671994,0.115671689815223,"Dcor_evm.model.hic_scaffold_2_pilon.220","Septin-1"
"2769",1446.99429011669,-0.0915941315563835,0.0850191869708706,-1.07733483252158,0.281330706193865,0.541904104995167,"Dcor_evm.model.hic_scaffold_2_pilon.221","AP-3 complex subunit delta"
"2770",880.557209463443,-0.33440897750034,0.162464015835023,-2.05835720471124,0.0395558566215464,0.139886274409972,"Dcor_evm.model.hic_scaffold_2_pilon.223","A disintegrin and metalloproteinase with thrombospondin motifs 9"
"2771",318.378094839488,0.453421459034513,0.160814867090059,2.81952450814506,0.0048094858110546,0.0250073149887201,"Dcor_evm.model.hic_scaffold_2_pilon.224","CDP-diacylglycerol--inositol 3-phosphatidyltransferase"
"2772",92.0738471231585,0.218855662867145,0.287297854259146,0.761772702519854,0.446195675166611,0.693924648114555,"Dcor_evm.model.hic_scaffold_2_pilon.225","Osmotic avoidance abnormal protein 3"
"2773",52.9318970287337,0.535706058882006,0.772293223157119,0.69365629895346,0.487897778153098,0.724461046602625,"Dcor_evm.model.hic_scaffold_2_pilon.226","PREDICTED: uncharacterized protein LOC105359787"
"2774",37.3932915265842,-1.19485964036348,0.559848501109213,-2.13425531727983,0.0328218867516196,0.120535018930299,"Dcor_evm.model.hic_scaffold_2_pilon.227","Hexamerin"
"2775",9697.04074656068,-2.12612283577627,0.29277678108087,-7.26192435044565,3.81621626661779e-13,1.05737992217514e-11,"Dcor_evm.model.hic_scaffold_2_pilon.228","Arylphorin subunit alpha"
"2776",347.677067020173,0.369981829829506,1.06945264032986,0.345954384399285,0.72937699632208,0.870417021635283,"Dcor_evm.model.hic_scaffold_2_pilon.229","neurofilament medium polypeptide-like"
"2777",27.4291886611947,0.527900793595986,0.457293199689541,1.15440333237927,0.248334849604172,0.504747026496507,"Dcor_evm.model.hic_scaffold_2_pilon.230","PREDICTED: alpha-tocopherol transfer protein-like isoform X1"
"2778",490.559111451144,0.363766722723692,0.192053501773682,1.89409054958216,0.0582129919064857,0.187263479988333,"Dcor_evm.model.hic_scaffold_2_pilon.231","Probable cation-transporting ATPase 13A4"
"2779",1821.54831089258,0.00639016339525243,0.0732297946499303,0.0872617959097132,0.930463420589705,0.971651934674476,"Dcor_evm.model.hic_scaffold_2_pilon.235","Ubiquitin-conjugating enzyme E2 G1"
"2780",1326.5715221042,-0.159657235364228,0.106095245745165,-1.50484816018727,0.132363118679731,0.339594216695672,"Dcor_evm.model.hic_scaffold_2_pilon.236","Eukaryotic translation initiation factor 4H"
"2781",359.930185225816,0.415204484420548,0.167137393853324,2.48421059374016,0.0129838997999817,0.0568947612272231,"Dcor_evm.model.hic_scaffold_2_pilon.237","rDNA transcriptional regulator pol5"
"2782",49.0197075668585,-0.16233321802426,0.360310600482776,-0.450536891800439,0.652323359416012,0.827342728304308,"Dcor_evm.model.hic_scaffold_2_pilon.238","Transcription initiation factor TFIID subunit 7-like"
"2783",793.99022556837,-0.0711043556298757,0.138234782490822,-0.514373838108339,0.606990646708521,0.800418241949906,"Dcor_evm.model.hic_scaffold_2_pilon.239","RILP-like protein homolog"
"2784",1384.37604691175,-0.0773246044556376,0.180016925493452,-0.429540745925306,0.667529748073661,0.836508418850694,"Dcor_evm.model.hic_scaffold_2_pilon.240","Serine/arginine-rich splicing factor 1"
"2785",321.388598759077,0.115177681202736,0.210836174384305,0.546289940704358,0.584866649826662,0.788141018830423,"Dcor_evm.model.hic_scaffold_2_pilon.241","Rho GTPase-activating protein 15"
"2786",1901.70962146467,0.643643400966723,1.11864617838053,0.57537710618967,0.565036283994062,0.77578595234927,"Dcor_evm.model.hic_scaffold_2_pilon.242","hypothetical protein"
"2787",984.049287106374,0.807719825470039,0.97256043016004,0.830508624885267,0.406251273463261,0.662958738803499,"Dcor_evm.model.hic_scaffold_2_pilon.243","hypothetical protein"
"2788",158.542074353251,3.39897849022174,0.271718755163527,12.5091787947289,6.65082339745074e-36,6.40441584206978e-34,"Dcor_evm.model.hic_scaffold_2_pilon.244","PREDICTED: alpha-tocopherol transfer protein-like"
"2789",8893.96588385678,0.695924901757504,1.15947838829239,0.600205151544412,0.548369520831608,0.766660136942726,"Dcor_evm.model.hic_scaffold_2_pilon.245","hypothetical protein"
"2790",178.630616100476,3.54416184676334,0.298164555269266,11.8865967940512,1.38953893253414e-32,1.11810297119254e-30,"Dcor_evm.model.hic_scaffold_2_pilon.246","PREDICTED: alpha-tocopherol transfer protein-like"
"2791",1384.76201551518,-3.77824698949599,1.27107210405143,-2.97248832497635,0.00295396444463565,0.0164782404062581,"Dcor_evm.model.hic_scaffold_2_pilon.247","hypothetical protein"
"2792",17.0663725245193,-1.52163720794656,1.21782181969255,-1.24947441681634,0.211491604982462,0.45681253453465,"Dcor_evm.model.hic_scaffold_2_pilon.250","hypothetical protein"
"2793",509.414582397624,-6.95696237085922,1.89845498622544,-3.66453901795757,NA,NA,"Dcor_evm.model.hic_scaffold_2_pilon.251","hypothetical protein"
"2794",754.31223821669,-7.89497854822942,2.03499455702132,-3.87960671491207,NA,NA,"Dcor_evm.model.hic_scaffold_2_pilon.252","hypothetical protein"
"2795",757.152050684085,-7.22687471065214,1.74107875772565,-4.1508028735544,NA,NA,"Dcor_evm.model.hic_scaffold_2_pilon.256","hypothetical protein"
"2796",475.272754838622,-8.12728849522794,1.94037527302148,-4.18851374176319,NA,NA,"Dcor_evm.model.hic_scaffold_2_pilon.260","hypothetical protein"
"2797",576.438330066742,-1.06755331123225,0.607663949467837,-1.7568152795096,0.0789492998372634,0.235374671083917,"Dcor_evm.model.hic_scaffold_2_pilon.261","hypothetical protein"
"2798",1143.55536894982,-1.07427653888515,0.137750756928172,-7.79869790076953,6.25492022676511e-15,2.01322747463114e-13,"Dcor_evm.model.hic_scaffold_2_pilon.262","Alpha-tocopherol transfer protein-like "
"2799",576.159284783571,-1.07504277398203,0.185961658931503,-5.7809915235162,7.42616327570167e-09,1.26255522667067e-07,"Dcor_evm.model.hic_scaffold_2_pilon.263","N-acetylglucosamine-6-sulfatase "
"2800",792.940538232266,-0.180263793130617,0.1191106145146,-1.51341502069508,0.130174271932855,0.335763602289003,"Dcor_evm.model.hic_scaffold_2_pilon.264","Chromobox protein homolog 3 "
"2801",204.479278626063,0.931180206299921,0.716949368085802,1.29880888072487,0.194009526175378,0.433874769958784,"Dcor_evm.model.hic_scaffold_2_pilon.265","PREDICTED: uncharacterized protein LOC108568662"
"2802",448.507993061917,1.43221723024874,1.15340557884979,1.24172906435652,0.214336542652506,0.460249625860289,"Dcor_evm.model.hic_scaffold_2_pilon.266","PREDICTED: uncharacterized protein LOC108568662"
"2803",1441.47803314202,0.788331339593011,1.20098921300138,0.656401682095793,0.511565708438943,0.74126471781888,"Dcor_evm.model.hic_scaffold_2_pilon.267","PREDICTED: uncharacterized protein LOC108568673"
"2804",568.575444905817,0.476151657128849,0.1158910263503,4.1086154133246,3.98038276307827e-05,0.000355802270609264,"Dcor_evm.model.hic_scaffold_2_pilon.268","Fasciclin-3"
"2805",226.51470626038,0.144914130515053,0.233653953098312,0.620208340554286,0.535120631059742,0.758244630246421,"Dcor_evm.model.hic_scaffold_2_pilon.270","PREDICTED: uncharacterized protein LOC108561200"
"2806",30.3671475417883,-0.483649351934807,0.443772890935758,-1.08985781198794,0.275775782955116,0.536058523697773,"Dcor_evm.model.hic_scaffold_2_pilon.271","hypothetical protein"
"2807",1136.05544715697,-0.209489963100355,0.170532469817069,-1.22844619165532,0.219279516898579,0.467618965842538,"Dcor_evm.model.hic_scaffold_2_pilon.273","Arginine/serine-rich coiled-coil protein 2"
"2808",546.178407579698,-0.101417395145529,0.142616541584185,-0.711119439715649,0.477010224528538,0.716155414410384,"Dcor_evm.model.hic_scaffold_2_pilon.274","Spermine synthase"
"2809",223.890322293391,0.230249278352921,0.26946375511643,0.854472165480791,0.392843425508984,0.653237730060799,"Dcor_evm.model.hic_scaffold_2_pilon.275","Protein HGH1 homolog"
"2810",32.7099351109129,-1.30747141166576,0.749904362228418,-1.74351754373115,0.081243252520255,0.240373980213491,"Dcor_evm.model.hic_scaffold_2_pilon.276","Zinc metalloproteinase nas-14"
"2811",395.634652505147,0.424580301376341,1.10569793561606,0.383993030736536,0.700983612944806,0.854535175352867,"Dcor_evm.model.hic_scaffold_2_pilon.277","Cysteine and glycine-rich protein 2"
"2812",453.696614661922,0.465041008149408,1.03196561040362,0.450636148589797,0.652251808817938,0.827342728304308,"Dcor_evm.model.hic_scaffold_2_pilon.278","hypothetical protein"
"2813",2406.87340212858,0.175691414710756,0.178675017755979,0.983301509731495,0.325459067308755,0.588995618282218,"Dcor_evm.model.hic_scaffold_2_pilon.279","Terminal uridylyltransferase Tailor"
"2814",1532.18922472369,0.13929030963429,0.113808752153731,1.22389804824622,0.220990689992561,0.469816814852243,"Dcor_evm.model.hic_scaffold_2_pilon.280","Protein cereblon"
"2815",223.849044709485,0.142100692835993,0.187585962374078,0.757523063226985,0.448736553910087,0.696038625716736,"Dcor_evm.model.hic_scaffold_2_pilon.283","PREDICTED: SUN domain-containing protein 2"
"2816",96.5555065669131,1.02299563432836,0.950161674397838,1.07665428094295,0.281634744477725,0.542134192712488,"Dcor_evm.model.hic_scaffold_2_pilon.284","radial spoke head 10 homolog B-like"
"2817",62.0973057307606,-0.204357095027917,0.315065174357397,-0.648618481698973,0.516585006573618,0.745836649724044,"Dcor_evm.model.hic_scaffold_2_pilon.285","PREDICTED: uncharacterized protein LOC108564260"
"2818",520.956461243085,0.761419633236768,1.15453065165901,0.65950577591218,0.509571038303276,0.739902677114222,"Dcor_evm.model.hic_scaffold_2_pilon.286","2,3-bisphosphoglycerate-dependent phosphoglycerate mutase"
"2819",1887.60546526436,0.0765929425669377,0.122077619624405,0.627411828659426,0.530389316026647,0.755457527240671,"Dcor_evm.model.hic_scaffold_2_pilon.287","PREDICTED: LOW QUALITY PROTEIN: uncharacterized protein LOC109597895"
"2820",3610.47560367035,-0.871973515333454,0.871865009236992,-1.0001244528629,0.317250283711873,0.580628810258152,"Dcor_evm.model.hic_scaffold_2_pilon.288","Maltase 1"
"2821",1272.75686115361,-0.0379908441943129,0.15272954031484,-0.248745881877191,0.803557355420429,0.906577529192279,"Dcor_evm.model.hic_scaffold_2_pilon.289","Testicular acid phosphatase homolog"
"2822",22.0471119944701,0.753212394793011,1.12159542913016,0.67155444399159,0.501867388360096,0.733599362754064,"Dcor_evm.model.hic_scaffold_2_pilon.290","hypothetical protein"
"2823",6199.27781811672,-0.422132479288639,0.101734251573296,-4.14936437591531,3.33399749112157e-05,0.000300827976387836,"Dcor_evm.model.hic_scaffold_2_pilon.291","Protein Malvolio"
"2824",1532.36883843597,-0.203570757869575,0.101455236216266,-2.0065081454804,0.0448020605782583,0.153854021535626,"Dcor_evm.model.hic_scaffold_2_pilon.292","Protein suppressor of sable"
"2825",296.231388963317,0.041242841668839,0.198036406313235,0.208258887528008,0.835026830810478,0.921902927382026,"Dcor_evm.model.hic_scaffold_2_pilon.293","suppressor of sable"
"2826",4403.18374885238,1.86034776599756,0.0857827368554135,21.6867383134811,2.73719313780731e-104,9.74440757059404e-102,"Dcor_evm.model.hic_scaffold_2_pilon.294","Limulus clotting factor C"
"2827",130.588757962657,-0.0278974730996347,0.345370876210772,-0.0807754070224772,0.935620566498504,0.974007125850636,"Dcor_evm.model.hic_scaffold_2_pilon.295","Serine protease P68"
"2828",292.024755983344,-0.262708782679152,0.270515513033312,-0.971141284037198,0.331477927938992,0.593990649394032,"Dcor_evm.model.hic_scaffold_2_pilon.296","39S ribosomal protein L34, mitochondrial"
"2829",1522.60032782548,-0.157990556095464,0.234945246916659,-0.672456915680898,0.501292859614202,0.733398320641052,"Dcor_evm.model.hic_scaffold_2_pilon.297","Limulus clotting factor C"
"2830",175.278025241372,0.423283746695034,0.25471736366502,1.66177813952133,0.0965572669415553,0.271311832582969,"Dcor_evm.model.hic_scaffold_2_pilon.298","Alpha-ketoglutarate-dependent dioxygenase alkB homolog 7, mitochondrial"
"2831",50.1049875645698,0.589684684366173,0.361013932048334,1.63341254178308,0.102382261035692,0.28327527146663,"Dcor_evm.model.hic_scaffold_2_pilon.299","PREDICTED: intracellular protein transport protein uso1-like"
"2832",30.5120372321308,-0.829308181913817,0.653283082014023,-1.26944689790086,0.204281718567359,0.447909971953962,"Dcor_evm.model.hic_scaffold_2_pilon.300","hypothetical protein"
"2833",1140.73142682891,0.709754191854103,0.11861108398614,5.98387745901588,2.17887265008621e-09,3.96244518470787e-08,"Dcor_evm.model.hic_scaffold_2_pilon.301","Ceramide synthase 6"
"2834",387.19737414533,0.609676556012556,0.14657527382482,4.15947751693244,3.18976415638291e-05,0.000289593116763419,"Dcor_evm.model.hic_scaffold_2_pilon.302","Ephrin type-B receptor 2"
"2835",159.379926260848,-0.348477848553465,0.278384205099006,-1.25178742964074,0.210647331792734,0.455910990033353,"Dcor_evm.model.hic_scaffold_2_pilon.303","Ephrin type-B receptor 2"
"2836",650.594927610067,0.339763766563895,0.142982088323461,2.37626803852008,0.0174887535251062,0.0726256190925937,"Dcor_evm.model.hic_scaffold_2_pilon.304","Integrator complex subunit 2"
"2837",82.8010357570992,0.112633625540367,0.316641483962691,0.35571342115627,0.722055192975428,0.866700800798066,"Dcor_evm.model.hic_scaffold_2_pilon.305","hypothetical protein"
"2838",4573.74561931326,0.1248209184447,0.136051096496801,0.917456173884166,0.358903648373674,0.620916982604843,"Dcor_evm.model.hic_scaffold_2_pilon.306","26S proteasome non-ATPase regulatory subunit 14"
"2839",762.681594135023,0.145182935112799,0.104053816067606,1.39526776239009,0.162935109635024,0.387953317387974,"Dcor_evm.model.hic_scaffold_2_pilon.307","Tyrosine-protein kinase transmembrane receptor Ror"
"2840",352.94685672618,-0.671032534732187,0.143572900253862,-4.67381054186191,2.95662094050975e-06,3.30803645801034e-05,"Dcor_evm.model.hic_scaffold_2_pilon.308","Tyrosine-protein kinase transmembrane receptor Ror"
"2841",202.72848173504,-0.139111356114241,0.265857254357248,-0.523255821815226,0.60079623992223,0.797751350879811,"Dcor_evm.model.hic_scaffold_2_pilon.309","Protein takeout"
"2842",11322.8630190535,0.958776944341779,0.0941286893473715,10.1858099904432,2.29441095303247e-24,1.34103183463808e-22,"Dcor_evm.model.hic_scaffold_2_pilon.310","Phosphoglucomutase"
"2843",123.829308993882,-0.492196279779334,0.255362424016171,-1.92744207248034,0.0539245606537213,0.176750154224462,"Dcor_evm.model.hic_scaffold_2_pilon.311","Lachesin"
"2844",28.8014542186512,0.726604624614484,0.544057701459629,1.33552860783904,0.181703398599866,0.416598658616555,"Dcor_evm.model.hic_scaffold_2_pilon.312","hypothetical protein"
"2845",22.8977357558457,0.323147356398137,0.589140841112555,0.54850611916141,0.58334442875562,0.787091278404323,"Dcor_evm.model.hic_scaffold_2_pilon.313","FAST kinase domain-containing protein 5, mitochondrial"
"2846",77.5544295877183,0.415069989263821,0.346463624861592,1.19801895344608,0.230909638404863,0.483343891362847,"Dcor_evm.model.hic_scaffold_2_pilon.314","Nicastrin"
"2847",2648.89350840849,-0.00578162811183089,0.0989296682043212,-0.0584418023104049,0.953396718224978,0.98077220541993,"Dcor_evm.model.hic_scaffold_2_pilon.315","PREDICTED: uncharacterized protein LOC109544033 isoform X2"
"2848",24.6377923901947,0.392230254204395,0.698923501669042,0.561191966313541,0.574666678996557,0.781474765562006,"Dcor_evm.model.hic_scaffold_2_pilon.316","hypothetical protein"
"2849",255.644102843509,-0.603154591135194,0.294847948132399,-2.0456462219108,0.0407911903427604,0.143091939130113,"Dcor_evm.model.hic_scaffold_2_pilon.317","Mitochondrial fission process protein 1"
"2850",231.415128139177,7.5481909727924,0.589832350030288,12.7971803723631,1.70012843897605e-37,1.76753176115846e-35,"Dcor_evm.model.hic_scaffold_2_pilon.318","PREDICTED: extensin-3"
"2851",201.224764697651,-1.96619751111715,0.587733485427148,-3.34538963640666,0.000821670521174795,0.00537471340910996,"Dcor_evm.model.hic_scaffold_2_pilon.323","PREDICTED: uncharacterized protein LOC103312231"
"2852",234.117828402027,0.0400532447510994,0.202281657992022,0.198007299073449,0.843039352963476,0.926028956040796,"Dcor_evm.model.hic_scaffold_2_pilon.324","Rabphilin-3A"
"2853",45.9786389697815,-0.74109824052804,0.439835179091893,-1.68494535170686,0.0919991155346476,0.262458865784614,"Dcor_evm.model.hic_scaffold_2_pilon.327","T-box transcription factor TBX1-A"
"2854",23.9666107338529,-0.883208767254053,0.465567671365306,-1.89705776748628,0.0578203142889621,0.186408631247729,"Dcor_evm.model.hic_scaffold_2_pilon.329","PREDICTED: uncharacterized protein LOC108564376 isoform X1"
"2855",29.6821838700844,-0.878284709233161,0.541663413036121,-1.62145843358741,0.104919357571567,0.287988928212797,"Dcor_evm.model.hic_scaffold_2_pilon.331","Cyclic nucleotide-gated cation channel alpha-3"
"2856",164.368476699196,-0.852844219954453,0.357541019000589,-2.38530455145637,0.0170649874976247,0.0712997795387287,"Dcor_evm.model.hic_scaffold_2_pilon.335","Copia protein"
"2857",479.273268230119,-0.0628203024851941,0.142000691232459,-0.442394342872287,0.658203871980108,0.830924036967796,"Dcor_evm.model.hic_scaffold_2_pilon.341","Retinol dehydrogenase 13"
"2858",107.661536025778,0.481703582391922,0.247742115497841,1.94437502652277,0.0518502431533701,0.171975340645339,"Dcor_evm.model.hic_scaffold_2_pilon.343","Kelch-like protein 17"
"2859",246.866004316695,0.883486210399959,0.496957672586897,1.77778965721769,0.0754384078105662,0.227593840513234,"Dcor_evm.model.hic_scaffold_2_pilon.344","PREDICTED: uncharacterized protein LOC108566112"
"2860",1812.43608955753,0.241000899084557,0.130268306008382,1.85003479717507,0.0643085344445572,0.20227487621276,"Dcor_evm.model.hic_scaffold_2_pilon.345","CCR4-NOT transcription complex subunit 4"
"2861",77.5535724873035,0.161662958936137,0.647714688082431,0.249589768320281,0.802904611916007,0.906445416887002,"Dcor_evm.model.hic_scaffold_2_pilon.346","hypothetical protein"
"2862",3823.04877556603,1.27860757264042,0.124610323542705,10.2608478678913,1.05773889963334e-24,6.40531783138787e-23,"Dcor_evm.model.hic_scaffold_2_pilon.347","Copper-transporting ATPase 1"
"2863",993.791338848952,-0.0350304332395193,0.137793168132937,-0.254224746510825,0.799321933543316,0.904666095883129,"Dcor_evm.model.hic_scaffold_2_pilon.348","PREDICTED: golgin subfamily A member 4"
"2864",50.3646764100087,1.27066885217501,0.363874876932201,3.49204886824811,0.000479330542737784,0.00333402913918501,"Dcor_evm.model.hic_scaffold_2_pilon.349","hypothetical protein"
"2865",50.1446348487147,0.42721011833885,0.420152115637185,1.01679868418837,0.309249208214077,0.572199626405487,"Dcor_evm.model.hic_scaffold_2_pilon.350","hypothetical protein"
"2866",53264.1174328607,-0.110800400643603,0.11234105793549,-0.986285892974483,0.323992840321679,0.587840600478623,"Dcor_evm.model.hic_scaffold_2_pilon.351","Fructose-bisphosphate aldolase"
"2867",98.4378195921628,0.614572197743315,0.374435839716974,1.64132845351517,0.100729252735632,0.280086925713185,"Dcor_evm.model.hic_scaffold_2_pilon.352","Calcium release-activated calcium channel protein 1"
"2868",141.138603253082,0.686483566845068,0.216238864801174,3.17465395259207,0.00150015287611691,0.00920783489478655,"Dcor_evm.model.hic_scaffold_2_pilon.353","PREDICTED: trichoplein keratin filament-binding protein-like"
"2869",189.279406075212,-0.680855420507156,0.326450640657323,-2.0856305233043,0.0370121042483749,0.132850046046413,"Dcor_evm.model.hic_scaffold_2_pilon.354","Peptidoglycan-recognition protein LB"
