"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Protein_ID","Annotation","Dcor_Gene"
"3490",23.5330202249881,-4.06152111420902,1.57510097896499,-2.57857824256949,0.00992078298707737,0.0279214322328508,"Alus_evm.model.scaffold05204.1","Transient receptor potential channel pyrexia","Dcor_evm.model.hic_scaffold_6_pilon.308"
"3491",160.047819900833,0.182940739196856,0.263141570293272,0.695217935322678,0.486918734094673,0.609085533359014,"Alus_evm.model.scaffold05204.2","28S ribosomal protein S9, mitochondrial","Dcor_evm.model.hic_scaffold_6_pilon.307"
"3492",198.334293772973,1.24772195414835,0.641123814341997,1.94614819514843,0.0516369407156805,0.106620903018859,"Alus_evm.model.scaffold05204.3","Probable arginine--tRNA ligase, mitochondrial ","Dcor_evm.model.hic_scaffold_6_pilon.306"
"3493",74.93768325695,-2.7825307916493,0.909297657914595,-3.06008793427536,0.00221272014442925,0.00794387128979106,"Alus_evm.model.scaffold05204.4","Phosphatidylinositol-binding clathrin assembly protein LAP-like Protein ",NA
"3494",141.726565058926,-2.43482713742664,0.787626053657583,-3.09134915753456,0.00199249188719416,0.00726567982972512,"Alus_evm.model.scaffold05225.2","Protein grainyhead","Dcor_evm.model.hic_scaffold_8_pilon.558"
"3495",72.6620309148656,1.18878911675332,0.644072319972459,1.84573856054573,0.0649301753673192,0.12795624625694,"Alus_evm.model.scaffold05226.2","Transcription initiation protein SPT3 homolog","Dcor_evm.model.hic_scaffold_6_pilon.1472"
"3496",63.5557548404412,-1.80081661438003,0.659733796169956,-2.72961098072368,0.00634091020475176,0.0193433585596368,"Alus_evm.model.scaffold05226.3","Palmitoyltransferase ZDHHC5","Dcor_evm.model.hic_scaffold_6_pilon.1497"
"3497",804.124831285372,-0.139197298445392,0.299919661356065,-0.464115282792805,0.642565152867093,0.74317886749617,"Alus_evm.model.scaffold05226.4","Chromodomain Y-like protein","Dcor_evm.model.hic_scaffold_6_pilon.1485"
"3498",8966.59248596398,-0.672279665205279,0.448514141778603,-1.49890405359199,0.133898524641315,0.227972630422129,"Alus_evm.model.scaffold05232.1","Trifunctional enzyme subunit beta, mitochondrial","Dcor_evm.model.hic_scaffold_9_pilon.1562"
"3499",206.877176910773,-1.39512803355794,0.638276606609772,-2.18577340781484,0.0288321872021797,0.0664302943452824,"Alus_evm.model.scaffold05234.1","Uncharacterized protein ZC84.1","Dcor_evm.model.hic_scaffold_9_pilon.1871"
"3500",10.7221631915199,-0.95131506249881,0.78192420022348,-1.21663335426492,0.22374374637342,0.340359024804419,"Alus_evm.model.scaffold05234.2",NA,NA
"3501",11201.810399328,-0.112571810177145,0.492025578106442,-0.228792597755542,0.819030120345041,0.879457717968191,"Alus_evm.model.scaffold05241.1","60S ribosomal protein L7a","Dcor_evm.model.hic_scaffold_10_pilon.1214"
"3502",1099.59145418085,0.596312936786735,0.300974463736766,1.98127418978732,0.0475605332076556,0.099806878762043,"Alus_evm.model.scaffold05241.2","Anaphase-promoting complex subunit 15B","Dcor_evm.model.hic_scaffold_10_pilon.1224"
"3503",949.123917046196,1.04535596812969,0.314093079587676,3.32817255796268,0.00087417701573946,0.00363645515907952,"Alus_evm.model.scaffold05241.3","High affinity copper uptake protein 1","Dcor_evm.model.hic_scaffold_10_pilon.1223"
"3504",34.7560108775163,1.13940951626753,0.63054546950639,1.80702196965985,0.0707588537719562,0.136799997609466,"Alus_evm.model.scaffold05242.1",NA,NA
"3505",114.922245712778,1.5353496113367,0.65618231655908,2.33982168155314,0.0192929489551278,0.0480047793971144,"Alus_evm.model.scaffold05242.2",NA,NA
"3506",10111.0676937865,0.583211973290196,0.367504093139934,1.58695368072575,0.112523135638873,0.19813098675431,"Alus_evm.model.scaffold05242.3","Proteasome subunit beta type-4","Dcor_evm.model.hic_scaffold_9_pilon.1123"
"3507",1110.67540155287,0.609652634895613,0.376811708992642,1.61792380742478,0.105679018851103,0.188104124702993,"Alus_evm.model.scaffold05242.4","putative leucine-rich repeat-containing protein DDB_G0290503","Dcor_evm.model.hic_scaffold_9_pilon.1122"
"3508",82.5089279016844,0.690666714024071,0.653654826323268,1.05662298542029,0.290683685976697,0.414128380588701,"Alus_evm.model.scaffold05242.5",NA,NA
"3509",1280.45040741451,-0.477912698346428,0.554653545539309,-0.861641834240394,0.388884642605559,0.515600399692747,"Alus_evm.model.scaffold05242.6","Beta-mannosidase","Dcor_evm.model.hic_scaffold_9_pilon.1145"
"3510",202.599297268007,-0.0734830898793473,0.222548835816944,-0.330188606063032,0.741257455557966,0.821008297084588,"Alus_evm.model.scaffold05242.7","TLD domain-containing protein 1","Dcor_evm.model.hic_scaffold_9_pilon.1115"
"3511",35.8995944988933,-0.587424070120293,0.563912779491796,-1.04169313319993,0.297553973651889,0.421660467751337,"Alus_evm.model.scaffold05244.1",NA,NA
"3512",77.8626587335143,-10.5681930777036,1.25463073871091,-8.42334939805638,3.65871293439011e-17,1.88144957040375e-15,"Alus_evm.model.scaffold05248.2",NA,NA
"3513",1266.66680058831,-7.65246030414471,1.11921156939326,-6.83736704785248,8.06618873786201e-12,1.97521025351864e-10,"Alus_evm.model.scaffold05248.3","RING finger protein nhl-1","Dcor_evm.model.hic_scaffold_3_pilon.1271"
"3514",30.8041950997683,-2.62287557892605,1.13141922163486,-2.31821726975444,0.0204375159242572,0.050331752443798,"Alus_evm.model.scaffold05248.4","Ras-related protein Rab-26 ","Dcor_evm.model.hic_scaffold_7_pilon.1033"
"3515",19.4784721593123,-3.64036413042494,0.806623539618216,-4.51308938014376,6.38900807816809e-06,5.21897868654593e-05,"Alus_evm.model.scaffold05248.5","Ras-related protein Rab-37","Dcor_evm.model.hic_scaffold_3_pilon.204"
"3516",5720.49253722533,-4.24204583709971,0.971418979979851,-4.36685500749398,1.26048340837427e-05,9.45275022710674e-05,"Alus_evm.model.scaffold05248.6","4-hydroxyphenylpyruvate dioxygenase","Dcor_evm.model.hic_scaffold_3_pilon.205"
"3517",1066.82224407447,-0.415138709205917,1.59728584687007,-0.25990257787571,0.794938922734371,0.861124027144996,"Alus_evm.model.scaffold05248.9","Protein peste","Dcor_evm.model.hic_scaffold_3_pilon.208"
"3518",3659.51682398599,1.5612342832189,0.383778521590077,4.0680606010737,4.74060537744243e-05,0.000303101228365902,"Alus_evm.model.scaffold05253.2","Lipoyl synthase, mitochondrial","Dcor_evm.model.hic_scaffold_5_pilon.26"
"3519",173.718005773482,-2.10445085762296,0.542743078125447,-3.87743472453195,0.000105563637291149,0.000607342418277634,"Alus_evm.model.scaffold05253.6","uncharacterized protein LUCCR_181470","Dcor_evm.model.hic_scaffold_5_pilon.19"
"3520",9.27231476877076,-1.69652916339663,1.63374854958071,-1.03842734173018,0.299071145808116,0.423321924480487,"Alus_evm.model.scaffold05253.7",NA,NA
"3521",21.063826000857,1.08674086366162,1.17551993958141,0.924476758810742,0.355238146521675,0.482118479865221,"Alus_evm.model.scaffold05256.2","T-box transcription factor TBX20","Dcor_evm.model.hic_scaffold_7_pilon.517"
"3522",26.7879869186603,0.618329012217148,0.526707529078372,1.17395134506449,0.240414514669948,0.358924449366995,"Alus_evm.model.scaffold05270.1",NA,NA
"3523",62.7480113634002,1.05806318665407,0.492609971998653,2.14787204238115,0.0317239219121237,0.0716060354110404,"Alus_evm.model.scaffold05270.2","Coiled-coil domain-containing protein 130 homolog","Dcor_evm.model.hic_scaffold_10_pilon.313"
"3524",312.294046086594,0.26070373577661,0.267418683839699,0.974889757265,0.329614947424608,0.455705007968038,"Alus_evm.model.scaffold05270.3","Prefoldin subunit 3","Dcor_evm.model.hic_scaffold_10_pilon.314"
"3525",1214.81498783758,3.68445209774992,0.365991420676179,10.0670449895869,7.72646408345399e-24,8.10078501332229e-22,"Alus_evm.model.scaffold05270.4","PREDICTED: C-Myc-binding protein homolog","Dcor_evm.model.hic_scaffold_10_pilon.310"
"3526",1544.48635152855,0.443306880584986,0.371499992415529,1.19328907035115,0.232756181467486,0.350856226084224,"Alus_evm.model.scaffold05270.5","Eukaryotic translation initiation factor 2 subunit 3-like Protein ",NA
"3527",1557.35662577628,0.430974468580873,0.320956542362358,1.34278137908872,0.179342774637156,0.286582217121434,"Alus_evm.model.scaffold05270.6","T-complex protein 1 subunit theta","Dcor_evm.model.hic_scaffold_10_pilon.142"
"3528",756.053546979689,0.510826732863258,0.308853727145045,1.65394388335602,0.0981389151703182,0.177699890161681,"Alus_evm.model.scaffold05270.7","Ubiquinol-cytochrome-c reductase complex assembly factor 1","Dcor_evm.model.hic_scaffold_10_pilon.197"
"3529",93.6197235125866,1.91434080294335,0.877843039572492,2.18073245061627,0.0292032113772299,0.0669992521059497,"Alus_evm.model.scaffold05270.8","PREDICTED: uncharacterized protein LOC108559622","Dcor_evm.model.hic_scaffold_9_pilon.986"
"3530",984.04788886275,1.02196681961799,0.34610305076146,2.95278188784977,0.00314924391553462,0.0106710652789013,"Alus_evm.model.scaffold05270.9","60S ribosomal export protein NMD3","Dcor_evm.model.hic_scaffold_10_pilon.196"
"3531",102.3778242245,0.058799186585262,0.413724611082507,0.142121558665351,0.886983989671195,0.927742229081198,"Alus_evm.model.scaffold05270.10","PREDICTED: uncharacterized protein C1orf131 homolog","Dcor_evm.model.hic_scaffold_10_pilon.129"
"3532",299.027537466967,-0.587783753515712,0.358412205033812,-1.63996578593149,0.10101228101187,0.181691340977704,"Alus_evm.model.scaffold05270.11","WD repeat-containing protein 5","Dcor_evm.model.hic_scaffold_10_pilon.128"
"3533",28.1235828879927,1.33610034470407,0.71591157793583,1.86629241079801,0.0620004660103981,0.123509137141909,"Alus_evm.model.scaffold05279.1",NA,NA
"3534",1341.66077252386,0.100604871324994,0.428066720868103,0.235021473103471,0.814192066819764,0.876179385110776,"Alus_evm.model.scaffold05279.2","pre-rRNA processing protein FTSJ3","Dcor_evm.model.hic_scaffold_3_pilon.155"
"3535",101.381084964581,-3.60720153444663,0.927158518637271,-3.89059849199084,9.99972776026577e-05,0.000581826832344343,"Alus_evm.model.scaffold05285.1","uncharacterized LOC661334",NA
"3536",120.528731674276,0.87343025858845,0.50379484584189,1.73370225161566,0.0829709268193445,0.155502089330458,"Alus_evm.model.scaffold05287.1",NA,NA
"3537",151.03174669282,-0.0582220374260745,0.382101374894654,-0.152373273825896,0.878892535316908,0.922324108401351,"Alus_evm.model.scaffold05287.2",NA,NA
"3538",204.64809276118,0.954496571091396,0.756458420743969,1.26179647805713,0.207022029832271,0.320655803088297,"Alus_evm.model.scaffold05287.3","Kelch-like protein diablo","Dcor_evm.model.hic_scaffold_7_pilon.225"
"3539",226.838860096209,0.0968568520634418,0.378975409649117,0.25557555872324,0.798278593045551,0.863961768520636,"Alus_evm.model.scaffold05287.4","Calcium channel flower","Dcor_evm.model.hic_scaffold_7_pilon.227"
"3540",24.2190416500066,-0.649809064045321,1.01869667224606,-0.637882778798716,0.523549988776947,0.641385856925951,"Alus_evm.model.scaffold05287.7",NA,NA
"3541",38.2711696710837,-1.93487173928099,0.964441103916912,-2.00621036517714,0.0448338084567849,0.0951012173492084,"Alus_evm.model.scaffold05287.8","hypothetical protein","Dcor_evm.model.hic_scaffold_43_pilon.2"
"3542",249.536520479203,-0.0873880397713849,0.533332240513458,-0.163852910312066,0.869846938097878,0.916082753005663,"Alus_evm.model.scaffold05291.1","G-protein-signaling modulator 2","Dcor_evm.model.hic_scaffold_6_pilon.324"
"3543",499.588687281678,1.31014788426085,0.394550869807694,3.32060574318192,0.000898223252389825,0.00371929175711569,"Alus_evm.model.scaffold05291.2","NHP2-like protein 1 ","Dcor_evm.model.hic_scaffold_6_pilon.333"
"3544",444.77948503289,1.27089660225697,0.352980934952544,3.60046811714585,0.000317644779212704,0.00153960770678546,"Alus_evm.model.scaffold05291.3","Chitobiosyldiphosphodolichol beta-mannosyltransferase","Dcor_evm.model.hic_scaffold_6_pilon.334"
"3545",4.93364698328969,-6.5972364261698,1.83481855531643,-3.59557974114343,0.00032366996229218,0.00156249974197285,"Alus_evm.model.scaffold05296.5","-",NA
"3546",815.250820183493,0.581703902671919,0.315735938830419,1.84237469078346,0.0654203612467988,0.128683876339559,"Alus_evm.model.scaffold05296.6","Ran-binding protein 3","Dcor_evm.model.hic_scaffold_3_pilon.1183"
"3547",1480.65974381907,0.355308397072254,0.345690207101805,1.02782314850943,0.304033025239558,0.428343462434701,"Alus_evm.model.scaffold05296.7","Peroxisomal targeting signal 1 receptor","Dcor_evm.model.hic_scaffold_3_pilon.1182"
"3548",781.936146756287,2.70352664750054,0.497714597611387,5.4318813642903,5.57629919490214e-08,7.32584610775526e-07,"Alus_evm.model.scaffold05296.8","High affinity cationic amino acid transporter 1","Dcor_evm.model.hic_scaffold_3_pilon.1047"
"3549",3905.30668538263,-0.421492387980334,0.623162914841408,-0.676375917022601,0.498802003658446,0.619603297508369,"Alus_evm.model.scaffold05296.9","60S ribosomal protein L27","Dcor_evm.model.hic_scaffold_3_pilon.1046"
"3550",236.296300863056,-0.499101384467152,0.401864797382117,-1.24196343575866,0.214250053012336,0.32906931055045,"Alus_evm.model.scaffold05296.10","Protein FAM117B","Dcor_evm.model.hic_scaffold_3_pilon.1045"
"3551",458.322436757183,-0.27301967953705,0.430585818095517,-0.634065656747863,0.526037974488255,0.643557730429214,"Alus_evm.model.scaffold05296.11","Anaphase-promoting complex subunit 7","Dcor_evm.model.hic_scaffold_3_pilon.1043"
"3552",513.976463245971,2.40006070435894,0.382749142508036,6.27058414457074,3.59696102837892e-10,6.8266400958636e-09,"Alus_evm.model.scaffold05296.12","Splicing factor 3B subunit 4","Dcor_evm.model.hic_scaffold_3_pilon.1042"
"3553",19.4037188794362,-0.396742742294644,1.21844746425737,-0.325613334947069,0.74471692176929,0.823135202332807,"Alus_evm.model.scaffold05298.6","Fat-like cadherin-related tumor suppressor homolog","Dcor_evm.model.hic_scaffold_10_pilon.83"
"3554",22.9413780731735,1.91487717735857,1.02398997905365,1.87001554363673,0.0614816593979586,0.122633993320753,"Alus_evm.model.scaffold05303.1","Discoidin domain-containing receptor 2","Dcor_evm.model.hic_scaffold_6_pilon.67"
"3555",24.654224424936,1.92497350217086,0.646406158461083,2.9779628132778,0.00290171188132217,0.0099985917697505,"Alus_evm.model.scaffold05303.2",NA,NA
"3556",53.5179721154583,-4.03047720052078,0.553585956084944,-7.28067097118037,3.32163920983883e-13,9.82750187042452e-12,"Alus_evm.model.scaffold05308.1","Ubiquitin carboxyl-terminal hydrolase 32","Dcor_evm.model.hic_scaffold_2_pilon.8"
"3557",52.7558765931444,-3.35288543245924,0.939704527646679,-3.56802094042894,0.000359687764223593,0.00170662045951256,"Alus_evm.model.scaffold05308.3","serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit A",NA
"3558",117.845131676861,0.124123623678482,0.431520779478684,0.28764228649298,0.773620572245449,0.84592229239354,"Alus_evm.model.scaffold05308.4","Solute carrier family 35 member G1","Dcor_evm.model.hic_scaffold_2_pilon.422"
"3559",71.1448607195708,0.172985290175797,0.46815124772334,0.369507271457759,0.711749654232385,0.79657835175205,"Alus_evm.model.scaffold05311.1",NA,NA
"3560",190.288339637524,3.28287811653947,0.801875297149421,4.09400081061201,4.23992825738139e-05,0.000275493292728409,"Alus_evm.model.scaffold05311.2","Monocarboxylate transporter 12","Dcor_evm.model.hic_scaffold_10_pilon.1017"
"3561",9.13810143742963,-4.18520040801008,1.38280678022621,-3.02659812481207,0.00247322533069021,0.00874537011988328,"Alus_evm.model.scaffold05312.2",NA,NA
"3562",288.88682099514,-2.11733491843253,0.478992290730106,-4.42039456460806,9.85208466699306e-06,7.67903398961629e-05,"Alus_evm.model.scaffold05312.3","Glycerophosphocholine phosphodiesterase GPCPD1","Dcor_evm.model.hic_scaffold_7_pilon.115"
"3563",5.35004845016831,-0.812090286762961,1.17759747131066,-0.689616194453191,0.490435580532976,0.611925341903594,"Alus_evm.model.scaffold05312.4",NA,NA
"3564",21.4028297901183,-0.892749810394418,0.953556739363895,-0.936231451722484,0.349154032896184,0.476195302001249,"Alus_evm.model.scaffold05312.5","PREDICTED: uncharacterized protein LOC108569121","Dcor_evm.model.hic_scaffold_7_pilon.114"
"3565",577.890638320514,-0.257924457625598,0.480957526021879,-0.53627283839169,0.591769999705822,0.700561743786798,"Alus_evm.model.scaffold05313.2","Protein Mo25","Dcor_evm.model.hic_scaffold_7_pilon.403"
"3566",92.3919393262307,-0.181486354157532,0.433152167174518,-0.418989832929569,0.675223562786623,0.769369047637477,"Alus_evm.model.scaffold05313.3","Arrestin homolog","Dcor_evm.model.hic_scaffold_7_pilon.1530"
"3567",282.623198955784,-0.035462895827205,0.468476674341974,-0.0756983170549877,0.939659114949134,0.960289465537588,"Alus_evm.model.scaffold05313.4","Divergent protein kinase domain 2A","Dcor_evm.model.hic_scaffold_7_pilon.1529"
"3568",135.550120332846,-2.32516260837148,1.12702906073248,-2.06309019827786,0.0391040592612616,0.0850009532935515,"Alus_evm.model.scaffold05315.2","-",NA
"3569",11.8463683388336,-2.8818245998522,1.42553111927381,-2.02157957892933,0.0432198034941475,0.0922348315715653,"Alus_evm.model.scaffold05315.3",NA,NA
"3570",327.583202979689,3.22226957571376,0.542717845507836,5.93728325387677,2.89783766631981e-09,4.76312769537103e-08,"Alus_evm.model.scaffold05315.11","PREDICTED: lymphocyte antigen 75-like isoform X3","Dcor_evm.model.hic_scaffold_7_pilon.1138"
"3571",83.8473591068952,-5.7531676666825,1.00019169887141,-5.75206500231325,8.81598868973011e-09,1.32411490765501e-07,"Alus_evm.model.scaffold05315.12","RanBP-type and C3HC4-type zinc finger-containing protein 1","Dcor_evm.model.hic_scaffold_7_pilon.1252"
"3572",79.4537879451228,-3.16976255622952,0.5818314099976,-5.44790553030232,5.09664142215707e-08,6.75320622305205e-07,"Alus_evm.model.scaffold05315.14",NA,NA
"3573",176.602693709387,-2.64099823555129,0.503335288035625,-5.24699598523751,1.54599266615441e-07,1.86538265941915e-06,"Alus_evm.model.scaffold05315.15","Repressor of RNA polymerase III transcription MAF1 homolog","Dcor_evm.model.hic_scaffold_7_pilon.1250"
"3574",74.0930149211717,-1.26154305077594,0.592817050258794,-2.12804785257983,0.0333331162601913,0.0745267748434382,"Alus_evm.model.scaffold05315.16","Ras-like GTP-binding protein RhoL","Dcor_evm.model.contig_163_pilon.1"
"3575",9306.82026926539,0.0524133278466092,0.346325777382053,0.151341110796927,0.879706641015101,0.922773386723854,"Alus_evm.model.scaffold05315.17","Aconitate hydratase ",NA
"3576",11612.9046093955,3.86264580516215,0.36833086736633,10.4868913995212,9.92398366047643e-26,1.26081293587629e-23,"Alus_evm.model.scaffold05315.18","""6-phosphogluconate dehydrogenase, decarboxylating """,NA
"3577",379.867265086701,0.277233388208487,0.308932871386684,0.89739038440322,0.369510641687322,0.496373357330686,"Alus_evm.model.scaffold05315.19","THO complex subunit 5 homolog","Dcor_evm.model.hic_scaffold_1_pilon.398"
"3578",11.2489868018979,0.755035997958226,1.30513167644537,0.578513273093354,0.56291763880859,0.675363579768244,"Alus_evm.model.scaffold05315.20",NA,NA
"3579",51.8427452264633,-9.9833474299074,1.28141306623976,-7.79088936497502,6.65391584539511e-15,2.53906845280642e-13,"Alus_evm.model.scaffold05317.1","Calcium-activated potassium channel slowpoke ","Dcor_evm.model.hic_scaffold_4_pilon.426"
"3580",59.1416439114259,-0.717654243305046,0.481100566471557,-1.49169278383603,0.135779701728221,0.230475479246001,"Alus_evm.model.scaffold05320.2","Tyrosine-protein kinase receptor ",NA
"3581",22.4717039522666,-0.494981810907097,0.617209735502007,-0.801966952942671,0.422572074757331,0.548744087939444,"Alus_evm.model.scaffold05327.1",NA,NA
"3582",15.585248209571,-1.01834240257946,0.909720197340428,-1.11940177381637,0.262968774576646,0.384536194536655,"Alus_evm.model.scaffold05327.2",NA,NA
"3583",464.513215205589,1.54896036128363,0.291310461598821,5.31721501789656,1.05367528740485e-07,1.30788958950402e-06,"Alus_evm.model.scaffold05329.1","Zinc transporter 7","Dcor_evm.model.hic_scaffold_9_pilon.1895"
"3584",2406.31001734944,-0.509753720523981,0.539782649094924,-0.944368481237229,0.344981382154876,0.4718153426913,"Alus_evm.model.scaffold05329.2","40S ribosomal protein S25","Dcor_evm.model.hic_scaffold_9_pilon.1894"
"3585",357.005600201589,1.74074230018103,0.525258810515384,3.31406587634962,0.000919498410821183,0.00380010078012168,"Alus_evm.model.scaffold05329.4","hypothetical protein","Dcor_evm.model.hic_scaffold_9_pilon.1365"
"3586",465.452549082102,-2.20242305000672,0.526427142765192,-4.18371864041421,2.86779011853262e-05,0.000195513039709809,"Alus_evm.model.scaffold05329.5","Phosphatidate phosphatase LPIN3-like Protein ",NA
"3587",9594.44362191283,0.273988463621942,0.40562926591505,0.675465225626306,0.49938023752855,0.620069838283682,"Alus_evm.model.scaffold05329.6","Electron transfer flavoprotein subunit beta","Dcor_evm.model.hic_scaffold_9_pilon.1865"
"3588",61.1966743222367,-0.491738164621725,0.750414701193192,-0.655288554235198,0.512281988639769,0.631407219560314,"Alus_evm.model.scaffold05329.7","Protein UBASH3A homolog","Dcor_evm.model.hic_scaffold_9_pilon.1864"
"3589",378.149062593006,-0.896442486439658,0.249876842260079,-3.58753727769064,0.00033381601940066,0.00160504837998798,"Alus_evm.model.scaffold05329.8","DNA-directed RNA polymerases I, II, and III subunit RPABC3","Dcor_evm.model.hic_scaffold_9_pilon.1863"
"3590",654.231804524942,-0.841322314656481,0.380992734352081,-2.20823716254652,0.0272277450874482,0.063355401680533,"Alus_evm.model.scaffold05344.1","Serine/threonine-protein phosphatase 1 regulatory subunit 10","Dcor_evm.model.hic_scaffold_7_pilon.116"
"3591",501.537510373856,0.195052240243322,0.301727225458194,0.646452238266275,0.517986519119026,0.636542638485812,"Alus_evm.model.scaffold05344.2","Pyridine nucleotide-disulfide oxidoreductase domain-containing protein 1","Dcor_evm.model.hic_scaffold_7_pilon.118"
"3592",40.2082539328465,0.63580388124183,0.824923462721523,0.770742874913796,0.440859353129067,0.566496924612184,"Alus_evm.model.scaffold05344.3","Kinesin-like protein KIF14","Dcor_evm.model.hic_scaffold_7_pilon.119"
"3593",96.2027879322688,-0.193161662196135,0.73030513501613,-0.264494459828587,0.791398933276588,0.85849493525403,"Alus_evm.model.scaffold05348.1","Bifocal ",NA
"3594",7.36649460870566,-0.236681558646499,1.35278906320228,-0.174958214169942,0.861112467339308,0.909280537506039,"Alus_evm.model.scaffold05348.3",NA,NA
"3595",10.2753634139851,0.0249448567845413,0.855578041354357,0.0291555598423894,0.976740524260184,0.983113143954304,"Alus_evm.model.scaffold05348.4",NA,NA
"3596",415.624398285664,0.218420677450195,0.394357545628798,0.553864582714972,0.579671525407156,0.690935187954953,"Alus_evm.model.scaffold05361.3","SID1 transmembrane family member 1","Dcor_evm.model.hic_scaffold_2_pilon.683"
"3597",272.584570487377,-1.4231160113358,0.523985299922341,-2.71594644267065,0.00660866078586929,0.0200131597943361,"Alus_evm.model.scaffold05361.4","Protein daughter of sevenless","Dcor_evm.model.hic_scaffold_2_pilon.744"
"3598",58.3994846923122,1.1546391891254,0.543233225078496,2.12549442085131,0.0335453791132956,0.07489281559737,"Alus_evm.model.scaffold05361.6",NA,NA
"3599",79.8954511237702,1.65034439898008,0.507096767837007,3.25449599298281,0.00113593762605148,0.00453660888451549,"Alus_evm.model.scaffold05361.7","Nucleic acid dioxygenase ALKBH1","Dcor_evm.model.hic_scaffold_5_pilon.890"
"3600",842.693586571909,0.0469552857427838,0.482541704790641,0.0973082435706903,0.922481609648272,0.949493819387715,"Alus_evm.model.scaffold05361.8","TBC1 domain family member 23","Dcor_evm.model.hic_scaffold_5_pilon.889"
"3601",5247.52100258204,0.830590518155448,0.424312792965747,1.95749581894529,0.0502892028754168,0.104356860463418,"Alus_evm.model.scaffold05361.9","ATP synthase subunit g, mitochondrial","Dcor_evm.model.hic_scaffold_5_pilon.888"
"3602",918.463941853781,-0.241822703689975,0.315467848610768,-0.766552613063089,0.443347558950259,0.569017148693112,"Alus_evm.model.scaffold05361.10","Tubulin-specific chaperone C","Dcor_evm.model.hic_scaffold_5_pilon.887"
"3603",404.926366811948,-0.352335918634204,0.346041400354715,-1.01819007284399,0.308587636224582,0.433516050941754,"Alus_evm.model.scaffold05361.11","-",NA
"3604",60.2675938557425,0.923513886255937,1.0719526018337,0.861524926266474,0.388948998772529,0.515622420543154,"Alus_evm.model.scaffold05365.1","Twinkle protein, mitochondrial","Dcor_evm.model.hic_scaffold_16_pilon.220"
"3605",178.012912076492,-2.4545831320758,0.753827987626164,-3.25615813204998,0.00112930836557056,0.00451347188741543,"Alus_evm.model.scaffold05365.2","Ethanolamine-phosphate cytidylyltransferase","Dcor_evm.model.hic_scaffold_6_pilon.1676"
"3606",658.851447714208,0.225207174311776,0.414585725510724,0.543210150408208,0.58698511864527,0.696653730767147,"Alus_evm.model.scaffold05371.2","Probable 28S rRNA (cytosine-C(5))-methyltransferase","Dcor_evm.model.hic_scaffold_3_pilon.1179"
"3607",246.362685025981,-2.26073482533724,0.459991569748489,-4.91473099512095,8.89044462751485e-07,8.87318960559454e-06,"Alus_evm.model.scaffold05371.3","Nucleosome-remodeling factor subunit NURF301","Dcor_evm.model.hic_scaffold_12_pilon.38"
"3608",1165.65804314578,0.259953609128801,0.296053421035132,0.878063182718478,0.379909431599575,0.506561544862799,"Alus_evm.model.scaffold05371.4","Probable aminoacyl tRNA synthase complex-interacting multifunctional protein 2 ","Dcor_evm.model.hic_scaffold_12_pilon.39"
"3609",72.0977391384953,-1.25473379950441,0.72708618507214,-1.72570160906016,0.0844011084259239,0.157368435818733,"Alus_evm.model.scaffold05371.5","Protein sidekick","Dcor_evm.model.hic_scaffold_3_pilon.1392"
"3610",3179.68356636922,-1.64469667760713,1.03008270385267,-1.59666468668555,0.110340471281152,0.195019107915737,"Alus_evm.model.scaffold05380.1","PREDICTED: uncharacterized protein LOC108566795","Dcor_evm.model.hic_scaffold_4_pilon.883"
"3611",221.899411560906,-1.19312043575228,0.707335341879428,-1.68678187715333,0.0916453014593515,0.168329406700157,"Alus_evm.model.scaffold05381.1","PREDICTED: aryl hydrocarbon receptor nuclear translocator homolog isoform X3","Dcor_evm.model.hic_scaffold_8_pilon.242"
"3612",6346.08775175994,4.35490748542188,0.450884108884601,9.65859607737133,4.52015820939277e-22,4.06776570860271e-20,"Alus_evm.model.scaffold05381.2","UMP-CMP kinase","Dcor_evm.model.hic_scaffold_8_pilon.243"
"3613",13.7336072484388,-2.36596892197753,0.975525945439752,-2.42532649494113,0.0152946247056963,0.039608309879332,"Alus_evm.model.scaffold05387.1",NA,NA
"3614",378.948435502629,0.869414718784516,0.372737598424486,2.33251145701271,0.0196738009072048,0.0487175822052064,"Alus_evm.model.scaffold05387.2","Conserved oligomeric Golgi complex subunit 6","Dcor_evm.model.hic_scaffold_6_pilon.1402"
"3615",549.217586586054,-2.35110692402119,0.535692429711564,-4.38891198310774,1.13919160046056e-05,8.70023344651601e-05,"Alus_evm.model.scaffold05389.1","Trifunctional nucleotide phosphoesterase protein YfkN","Dcor_evm.model.hic_scaffold_9_pilon.1868"
"3616",2841.09449246324,-1.15105909433277,0.715184719833918,-1.60945705691261,0.107516437762367,0.190683201083232,"Alus_evm.model.scaffold05394.1","Gram-negative bacteria-binding protein 3","Dcor_evm.model.hic_scaffold_5_pilon.808"
"3617",547.054320534726,-0.510744885233296,0.585884765230639,-0.871749728860481,0.383344924792314,0.509946026463685,"Alus_evm.model.scaffold05403.2","PREDICTED: uncharacterized protein LOC108560920","Dcor_evm.model.hic_scaffold_10_pilon.34"
"3618",12.7800679380949,-1.90146815459219,0.822120158045323,-2.31288350733684,0.0207290448347841,0.0508641116043702,"Alus_evm.model.scaffold05403.3",NA,NA
