"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Protein_ID","Annotation","Dcor_Gene"
"2691",46.1925517112143,-2.7980720966811,0.702018948501343,-3.98575010354687,6.7267279774333e-05,0.000404656786744226,"Liom_evm.model.scaffold07953.1","Ethylmalonyl-CoA decarboxylase","Dcor_evm.model.hic_scaffold_8_pilon.697"
"2692",81.4391056031149,-0.399499186259094,0.837642676840517,-0.476932703292954,0.633410043485563,0.772843722185688,"Liom_evm.model.scaffold07953.2","Probable peroxisomal acyl-coenzyme A oxidase 1","Dcor_evm.model.hic_scaffold_8_pilon.695"
"2693",807.207190757145,-7.19022949813613,0.869765565495035,-8.26685923584909,1.37534190857504e-16,4.2791508370037e-15,"Liom_evm.model.scaffold07960.1",NA,NA
"2694",53.8893008652345,-0.91743427097909,0.89363823273757,-1.02662826787147,0.30459553804423,0.482393963909306,"Liom_evm.model.scaffold07960.2",NA,NA
"2695",7259.56812467985,-2.51783418571952,0.573052542358583,-4.39372308751403,1.11425732049898e-05,7.8704664595907e-05,"Liom_evm.model.scaffold07961.1","Aquaporin-4","Dcor_evm.model.hic_scaffold_7_pilon.1345"
"2696",241.482522339432,0.708135361286272,0.8931364510902,0.792863576916935,0.427857310235181,0.605527075247098,"Liom_evm.model.scaffold07962.1","Mortality factor 4-like protein 1","Dcor_evm.model.hic_scaffold_10_pilon.538"
"2697",758.280675325714,0.63212042913899,0.529792133880385,1.1931480078972,0.232811412563859,0.3997666641835,"Liom_evm.model.scaffold07962.2",NA,NA
"2698",1899.02088924991,0.781767999897912,0.324827206589932,2.40671958517573,0.0160965240090469,0.0500715592023986,"Liom_evm.model.scaffold07967.1","Transmembrane protein 245","Dcor_evm.model.hic_scaffold_9_pilon.1038"
"2699",136.550537817504,0.346987058972918,0.406354881802713,0.853901539052709,0.393159546748198,0.573653145388248,"Liom_evm.model.scaffold07968.1","hypothetical protein","Dcor_evm.model.hic_scaffold_10_pilon.553"
"2700",267.244016990692,3.13906041908629,0.722846191915966,4.34263949121173,1.40781043158738e-05,9.78211859561397e-05,"Liom_evm.model.scaffold07980.1","Bardet-Biedl syndrome 7 protein homolog","Dcor_evm.model.hic_scaffold_5_pilon.861"
"2701",567.339593272345,1.01539237180986,0.347747686293717,2.91991122250697,0.00350131113249635,0.0136171943589243,"Liom_evm.model.scaffold07980.2","Alkylated DNA repair protein alkB homolog 8","Dcor_evm.model.hic_scaffold_5_pilon.860"
"2702",4238.44141727093,1.56410268764691,0.487617279597892,3.20764409525588,0.00133827000104938,0.00588700913455323,"Liom_evm.model.scaffold07981.1","Glucose dehydrogenase [FAD, quinone]","Dcor_evm.model.hic_scaffold_1_pilon.345"
"2703",5503.37466430498,1.85024489642122,0.385761230429128,4.79634745659374,1.61584903180601e-06,1.33166753988517e-05,"Liom_evm.model.scaffold07981.2","Glucose dehydrogenase [FAD, quinone]","Dcor_evm.model.hic_scaffold_1_pilon.345"
"2704",7.39199341413227,-7.29679421235169,1.31620071337133,-5.54383092048448,2.95924599815212e-08,3.16517821792611e-07,"Liom_evm.model.scaffold07981.3","Forkhead box protein J1-B","Dcor_evm.model.hic_scaffold_1_pilon.344"
"2705",293.244236736415,0.684990518127297,0.386441761376057,1.77255821339846,0.0763019410874063,0.174570231132206,"Liom_evm.model.scaffold07993.1","Sphingolipid delta(4)-desaturase DES1","Dcor_evm.model.hic_scaffold_2_pilon.444"
"2706",732.653321331459,0.283495860922197,0.500303075026005,0.566648247979409,0.57095318800622,0.727121681696136,"Liom_evm.model.scaffold07993.2","Ubiquitin fusion degradation protein 1 homolog","Dcor_evm.model.hic_scaffold_2_pilon.409"
"2707",1490.78148112236,-5.62609032817267,1.29061969978075,-4.35921621925375,1.30529097685073e-05,9.11095472942587e-05,"Liom_evm.model.scaffold07993.3","Hexamerin","Dcor_evm.model.hic_scaffold_2_pilon.227"
"2708",333.429694661586,0.250829880708408,0.470484146692988,0.533131418925547,0.593942611265319,0.744529497445993,"Liom_evm.model.scaffold08004.1","Conserved oligomeric Golgi complex subunit 1","Dcor_evm.model.hic_scaffold_9_pilon.1791"
"2709",572.815522493122,-0.543783934547712,0.414173997687259,-1.31293595827887,0.189204528906934,0.34512564068764,"Liom_evm.model.scaffold08004.2","Cell growth regulator with RING finger domain protein 1","Dcor_evm.model.hic_scaffold_9_pilon.1793"
"2710",1343.97847187666,-2.89270458179746,0.802696250082665,-3.60373501371105,0.000313676859802136,0.00162659019404819,"Liom_evm.model.scaffold08016.1",NA,NA
"2711",1066.33018400082,-3.30769265707762,0.699204270530884,-4.73065282419712,2.23798974610807e-06,1.80471680995178e-05,"Liom_evm.model.scaffold08017.1",NA,NA
"2712",376.196894787128,-1.31995677620414,0.334402319649961,-3.94721178245958,7.90666124912698e-05,0.000468486443327223,"Liom_evm.model.scaffold08017.2","hypothetical protein","Dcor_evm.model.hic_scaffold_10_pilon.198"
"2713",916.074941776003,-3.33546102219321,0.709909481327216,-4.69843143376164,2.62167172627715e-06,2.08804347959562e-05,"Liom_evm.model.scaffold08018.1","Failed axon connections","Dcor_evm.model.hic_scaffold_6_pilon.949"
"2714",1410.96766281715,-8.77785315918513,0.972165242490042,-9.02917814331862,1.72965895160582e-19,8.1799563342097e-18,"Liom_evm.model.scaffold08026.1",NA,NA
"2715",12.8914926154367,0.721680136806547,1.15599660495873,0.624292609261004,0.532435436766582,0.695642014884594,"Liom_evm.model.scaffold08029.1",NA,NA
"2716",40.3144032172085,0.375634906032724,0.669647357516449,0.560944356483176,0.574835470483377,0.730304280156184,"Liom_evm.model.scaffold08031.1","Homeobox protein PKNOX2","Dcor_evm.model.hic_scaffold_2_pilon.587"
"2717",490.033283188689,0.147568593815004,0.361826196783911,0.407843862955932,0.683388308691187,0.809916916219532,"Liom_evm.model.scaffold08032.1","Methyltransferase-like protein 5","Dcor_evm.model.hic_scaffold_10_pilon.277"
"2718",490.033283188689,0.147568593815004,0.361826196783911,0.407843862955932,0.683388308691187,0.809916916219532,"Liom_evm.model.scaffold08032.1","SOSS complex subunit C homolog","Dcor_evm.model.hic_scaffold_10_pilon.278"
"2719",221.094253059936,-1.2686758864459,0.627700314539436,-2.02114903730257,0.0432643394050937,0.112083645967662,"Liom_evm.model.scaffold08032.2",NA,NA
"2720",23.3814139575079,-2.47585274596021,1.00030736696007,-2.47509198446105,0.0133201864116748,0.04277711348672,"Liom_evm.model.scaffold08037.2","Dynein heavy chain 1, axonemal","Dcor_evm.model.hic_scaffold_5_pilon.1156"
"2721",580.33790566092,-0.271143505335702,0.442406370137667,-0.612883366148928,0.53995346255913,0.701647338479356,"Liom_evm.model.scaffold08037.3",NA,NA
"2722",104.205273333639,0.0233878353131434,0.498627850453516,0.046904390302049,0.962589428992287,0.98045059798618,"Liom_evm.model.scaffold08037.4","Serine--tRNA synthetase-like protein Slimp ","Dcor_evm.model.hic_scaffold_5_pilon.1157"
"2723",104.205273333639,0.0233878353131434,0.498627850453516,0.046904390302049,0.962589428992287,0.98045059798618,"Liom_evm.model.scaffold08037.4","Zinc finger protein 593 homolog","Dcor_evm.model.hic_scaffold_5_pilon.1158"
"2724",39.9808495355185,-3.62105656099355,1.23558557195272,-2.93064004888857,0.0033826448063658,0.0132125160543437,"Liom_evm.model.scaffold08047.1","Endophilin-B2","Dcor_evm.model.contig_10_pilon.3"
"2725",39.9808495355185,-3.62105656099355,1.23558557195272,-2.93064004888857,0.0033826448063658,0.0132125160543437,"Liom_evm.model.scaffold08047.1","Endophilin-B2","Dcor_evm.model.hic_scaffold_7_pilon.351"
"2726",478.99409260773,-6.63964710234471,0.670593004104401,-9.90115772414324,4.11483698052079e-23,3.07222302937643e-21,"Liom_evm.model.scaffold08050.1","Cathepsin L","Dcor_evm.model.hic_scaffold_4_pilon.204"
"2727",932.002436949847,0.520431751078943,0.394859911920915,1.31801617578028,0.187498233029732,0.343158828490948,"Liom_evm.model.scaffold08050.2","Trafficking protein particle complex subunit 5","Dcor_evm.model.hic_scaffold_4_pilon.203"
"2728",932.002436949847,0.520431751078943,0.394859911920915,1.31801617578028,0.187498233029732,0.343158828490948,"Liom_evm.model.scaffold08050.2","Trafficking protein particle complex subunit 5","Dcor_evm.model.hic_scaffold_4_pilon.121"
"2729",1827.95952902144,-0.672809923961573,0.326584852901019,-2.06013817843992,0.039385332957306,0.103707437121711,"Liom_evm.model.scaffold08065.1","Delta-aminolevulinic acid dehydratase","Dcor_evm.model.hic_scaffold_4_pilon.511"
"2730",132.317983229715,-1.01161701327913,0.478460717871049,-2.11431571181099,0.0344883112966636,0.0931874669289046,"Liom_evm.model.scaffold08065.2",NA,NA
"2731",286.514170587839,-1.48710446343385,0.361394032219059,-4.11491151168883,3.87327974751487e-05,0.000244586317663531,"Liom_evm.model.scaffold08065.3","Pre-mRNA-splicing factor 18","Dcor_evm.model.hic_scaffold_4_pilon.926"
"2732",325.811190997566,0.679914749517189,0.423405929946311,1.60582245412435,0.108312925582536,0.228582955678097,"Liom_evm.model.scaffold08065.4","Pyrroline-5-carboxylate reductase","Dcor_evm.model.hic_scaffold_4_pilon.927"
"2733",242.333233146433,-4.84040294013327,0.860235744850957,-5.62683307349884,1.83548190783447e-08,2.03839284128727e-07,"Liom_evm.model.scaffold08072.1","Probable cytochrome P450 6a23","Dcor_evm.model.hic_scaffold_7_pilon.1428"
"2734",22.4378549538515,-1.27738703262261,0.804393116334545,-1.58801338137178,0.112283313280549,0.234865885291512,"Liom_evm.model.scaffold08082.1",NA,NA
"2735",1489.73634889128,1.7191245810058,0.382707117629982,4.49201099695232,7.05537795219853e-06,5.15649829411752e-05,"Liom_evm.model.scaffold08094.1","Tumor necrosis factor alpha-induced protein 8-like protein","Dcor_evm.model.hic_scaffold_4_pilon.73"
"2736",1652.49128182024,0.471109380941075,0.376155574556816,1.25243227219518,0.210412392934361,0.372370579090516,"Liom_evm.model.scaffold08094.2","ATP-dependent Clp protease ATP-binding subunit clpX-like, mitochondrial","Dcor_evm.model.hic_scaffold_4_pilon.75"
"2737",1652.49128182024,0.471109380941075,0.376155574556816,1.25243227219518,0.210412392934361,0.372370579090516,"Liom_evm.model.scaffold08094.2","ATP-dependent Clp protease ATP-binding subunit clpX-like, mitochondrial","Dcor_evm.model.hic_scaffold_4_pilon.242"
"2738",474.015237200161,0.134748490898259,0.546223162536474,0.246691279572497,0.805147155922816,0.891578658972167,"Liom_evm.model.scaffold08094.3","Ubiquitin-like protein 7","Dcor_evm.model.hic_scaffold_4_pilon.241"
"2739",474.015237200161,0.134748490898259,0.546223162536474,0.246691279572497,0.805147155922816,0.891578658972167,"Liom_evm.model.scaffold08094.3","Ubiquitin-like protein 7","Dcor_evm.model.hic_scaffold_4_pilon.76"
"2740",1085.04761775946,2.24738072702529,0.514216307131078,4.37049680428048,1.23964168927926e-05,8.70013368229324e-05,"Liom_evm.model.scaffold08099.1","Vinculin","Dcor_evm.model.hic_scaffold_5_pilon.687"
"2741",56.3370130375951,-0.607448730042613,0.565752621835873,-1.0737002474181,0.282957050451635,0.457614027458655,"Liom_evm.model.scaffold08110.1",NA,NA
"2742",9.92556503268796,-0.739695399740897,0.96209691963567,-0.768836678139462,0.441990272014211,0.619552255436244,"Liom_evm.model.scaffold08112.1","PREDICTED: transcription factor mef2A-like","Dcor_evm.model.hic_scaffold_7_pilon.1426"
"2743",27.2779749860079,-4.6231489906885,1.52221018482409,-3.03712919331357,0.00238843063828142,0.0098208076271764,"Liom_evm.model.scaffold08122.1",NA,NA
"2744",2795.79613450854,-0.188410365302049,0.527231408600242,-0.357358006804381,0.720823809691986,0.835318308342425,"Liom_evm.model.scaffold08152.1","Facilitated trehalose transporter Tret1","Dcor_evm.model.hic_scaffold_8_pilon.308"
"2745",17.4447886256049,-2.33639403577524,1.30911711784899,-1.78470971307301,0.0743084146234724,0.170962620193804,"Liom_evm.model.scaffold08170.1",NA,NA
"2746",25.1953449719009,2.41323876790956,1.00265508294597,2.40684838580688,0.0160908484459181,0.0500640365614901,"Liom_evm.model.scaffold08174.1",NA,NA
"2747",1722.26210612169,-1.03873283985239,0.418087340343082,-2.48448766470664,0.0129738002886872,0.0418132334739195,"Liom_evm.model.scaffold08179.2","Basement membrane-specific heparan sulfate proteoglycan core protein","Dcor_evm.model.hic_scaffold_7_pilon.400"
"2748",22.6411986103452,-3.26320390598697,0.921023016832621,-3.54302101722611,0.000395571175375272,0.00200783283032842,"Liom_evm.model.scaffold08183.1","Isopentenyl-diphosphate Delta-isomerase 1","Dcor_evm.model.hic_scaffold_9_pilon.1242"
"2749",94.3029527150297,-5.96595913919356,1.0226231752891,-5.83397607579835,5.41218849549435e-09,6.45347844652818e-08,"Liom_evm.model.scaffold08184.1",NA,NA
"2750",64.6975931326249,-0.0432536469309843,0.778307806729106,-0.0555739600155892,0.955681209333418,0.977328855455583,"Liom_evm.model.scaffold08186.1","RNA-binding protein 48","Dcor_evm.model.hic_scaffold_7_pilon.1082"
"2751",113.472075000705,1.74205022407675,0.690061334686674,2.5244860659636,0.0115867598226017,0.0379476877207304,"Liom_evm.model.scaffold08186.2","PREDICTED: cell division cycle-associated protein 3-like","Dcor_evm.model.hic_scaffold_7_pilon.1081"
"2752",52.1340661952381,-2.75167045194879,1.06388304762946,-2.58644073526696,0.00969728451172414,0.0328370264254682,"Liom_evm.model.scaffold08186.3","Ax dynein light domain containing protein","Dcor_evm.model.hic_scaffold_3_pilon.80"
"2753",559.880237840977,-0.150799770148415,1.24304545299411,-0.121314767521321,0.903441723618287,0.947263820178731,"Liom_evm.model.scaffold08186.4","PREDICTED: uncharacterized protein LOC108557705","Dcor_evm.model.hic_scaffold_7_pilon.1080"
"2754",40.2710793099129,-1.73378228345696,1.01967924384215,-1.70032124702673,0.0890705160420876,0.196415183868994,"Liom_evm.model.scaffold08188.1","hypothetical protein","Dcor_evm.model.hic_scaffold_5_pilon.1248"
"2755",169.170987475071,-0.382652741808097,0.569340057715012,-0.672098751217039,0.501520831469331,0.670701747122911,"Liom_evm.model.scaffold08188.2","Glycerate kinase","Dcor_evm.model.hic_scaffold_5_pilon.1247"
"2756",6.11124371618076,-0.256007261211835,1.16124707431847,-0.220458907388063,0.825513772233282,0.903228997247803,"Liom_evm.model.scaffold08188.3",NA,NA
"2757",123.200717671199,1.71344271821059,0.560029692144162,3.05955691679562,0.00221664663894436,0.00919564341176108,"Liom_evm.model.scaffold08192.1","Ras-related protein Rab-37","Dcor_evm.model.hic_scaffold_3_pilon.204"
"2758",123.200717671199,1.71344271821059,0.560029692144162,3.05955691679562,0.00221664663894436,0.00919564341176108,"Liom_evm.model.scaffold08192.1","Ras-related protein Rab-26 ","Dcor_evm.model.hic_scaffold_7_pilon.1033"
"2759",2085.48996272935,-0.472120951071294,0.742817270207011,-0.635581548796949,0.525049198855831,0.690098014914838,"Liom_evm.model.scaffold08197.1",NA,NA
"2760",292.694685698157,2.03471844912593,0.780296270763699,2.60762293165196,0.00911733260467327,0.0311061935924147,"Liom_evm.model.scaffold08201.1","Major facilitator superfamily domain-containing protein 6-A","Dcor_evm.model.hic_scaffold_6_pilon.1703"
"2761",21.1687496243342,-0.0703543298040579,0.863408975791036,-0.0814843623088361,0.935056760591238,0.96548047183133,"Liom_evm.model.scaffold08204.2","Sialin","Dcor_evm.model.hic_scaffold_1_pilon.897"
"2762",990.218414355058,1.6766263210429,0.38646785813069,4.3383331518243,1.4356741480277e-05,9.93978002485843e-05,"Liom_evm.model.scaffold08210.1","GPI ethanolamine phosphate transferase 3","Dcor_evm.model.hic_scaffold_9_pilon.938"
"2763",92.0955071790154,2.38267945969699,0.633411328758208,3.76166221145458,0.000168787900132706,0.000929845887110998,"Liom_evm.model.scaffold08210.2",NA,NA
"2764",11.0493620862532,0.147965288180586,1.65693903533522,0.0893003816224599,0.928843190792047,0.961562594630145,"Liom_evm.model.scaffold08213.1",NA,NA
"2765",37.9385448461699,-1.67879067877956,1.30034019620863,-1.29103959384965,0.196689948431539,0.355121140918796,"Liom_evm.model.scaffold08214.1",NA,NA
"2766",51.3914269484189,3.87687391064999,0.612611764588921,6.32843529090806,2.47659673668212e-10,3.54425436152739e-09,"Liom_evm.model.scaffold08218.1","3-hydroxyacyl-CoA dehydrogenase type-2","Dcor_evm.model.hic_scaffold_6_pilon.1027"
"2767",10.9614024747977,0.0236335405748181,0.738090605696395,0.0320198365788976,0.974456231705108,0.986523006277665,"Liom_evm.model.scaffold08226.1",NA,NA
"2768",298.31503970162,-0.0139055059480481,0.395227655091926,-0.0351835347777318,0.971933391446607,0.985486854221084,"Liom_evm.model.scaffold08227.1",NA,NA
"2769",15.270317004055,3.37694165882948,0.829382472392849,4.07163374104914,4.66845452153781e-05,0.000290150206211226,"Liom_evm.model.scaffold08227.2",NA,NA
"2770",44.9021438817801,-4.24956009037867,1.19376739133458,-3.55978905205967,0.000371152810947799,0.00189459272808624,"Liom_evm.model.scaffold08229.1","Oxysterol-binding protein-related protein 1","Dcor_evm.model.hic_scaffold_8_pilon.943"
"2771",44.9021438817801,-4.24956009037867,1.19376739133458,-3.55978905205967,0.000371152810947799,0.00189459272808624,"Liom_evm.model.scaffold08229.1","Oxysterol-binding protein-related protein 1 ","Dcor_evm.model.hic_scaffold_8_pilon.666"
"2772",9.8883516374808,-5.5350950067405,1.29308917077614,-4.28052073424931,1.86456513745099e-05,0.000126359639164999,"Liom_evm.model.scaffold08234.1",NA,NA
"2773",203.637147631231,-4.06772657496732,0.806097963688551,-5.04619383524327,4.50698177802324e-07,4.07005346229244e-06,"Liom_evm.model.scaffold08250.1","Sestrin homolog","Dcor_evm.model.hic_scaffold_6_pilon.982"
"2774",431.222625093968,0.275831993497149,0.359837807452459,0.766545337328377,0.443351886297816,0.6206118845535,"Liom_evm.model.scaffold08250.2","PAXIP1-associated glutamate-rich protein 1A","Dcor_evm.model.hic_scaffold_6_pilon.967"
"2775",319.50382244439,-0.0679588549078286,0.37316021029391,-0.182117098857626,0.855490830176512,0.918937919653246,"Liom_evm.model.scaffold08250.3","Jouberin","Dcor_evm.model.hic_scaffold_6_pilon.966"
"2776",410.582310813818,0.440227659787635,0.713913329776648,0.616640201865068,0.537472071548732,0.699605838389567,"Liom_evm.model.scaffold08250.4","Type I phosphatidylinositol 4,5-bisphosphate 4-phosphatase-A","Dcor_evm.model.hic_scaffold_6_pilon.965"
"2777",1303.72368145689,0.365346079387758,0.638055696440868,0.572592771172942,0.566920455391949,0.72329135089844,"Liom_evm.model.scaffold08250.5","TPPP family protein CG45057","Dcor_evm.model.hic_scaffold_6_pilon.1412"
"2778",2013.36324297908,0.0511768877440616,0.227814751097805,0.224642554959448,0.822257356797088,0.902269977437799,"Liom_evm.model.scaffold08254.1","26S proteasome regulatory subunit 6B","Dcor_evm.model.hic_scaffold_5_pilon.347"
"2779",429.322827740626,-2.65523678384944,0.401289340797196,-6.61676380083903,3.67147409304447e-11,5.80290690365146e-10,"Liom_evm.model.scaffold08254.2","Palmitoyltransferase ZDHHC15B","Dcor_evm.model.hic_scaffold_5_pilon.989"
"2780",4343.24473676266,-3.47512892703025,0.434402748697593,-7.99978576896491,1.24635867741478e-15,3.45162754448022e-14,"Liom_evm.model.scaffold08254.3","Protein croquemort","Dcor_evm.model.hic_scaffold_5_pilon.988"
"2781",27.5442024247091,0.109757398182326,0.633728964038766,0.173192964832853,0.862499753330142,0.922970215740743,"Liom_evm.model.scaffold08258.2",NA,NA
"2782",29.2141126570014,0.807255681538153,0.919811611460982,0.877631540502027,0.380143707080743,0.561419702467848,"Liom_evm.model.scaffold08261.1","Atrial natriuretic peptide receptor 1","Dcor_evm.model.hic_scaffold_8_pilon.870"
"2783",13.740822903005,-0.094501532469241,1.02898621333191,-0.0918394544502591,0.92682559638957,0.960510499424121,"Liom_evm.model.scaffold08264.1","Probable cytochrome P450 301a1, mitochondrial","Dcor_evm.model.hic_scaffold_5_pilon.993"
"2784",80.0593129478463,1.24266557267584,0.829322511204884,1.49841051688134,0.134026625648986,0.268472466600407,"Liom_evm.model.scaffold08264.2","RNA-binding protein 28","Dcor_evm.model.hic_scaffold_5_pilon.992"
"2785",781.413082818309,0.972005948447056,0.38826782039113,2.50344194753994,0.0122991855654488,0.0398983710723825,"Liom_evm.model.scaffold08268.1","Trehalase","Dcor_evm.model.hic_scaffold_8_pilon.835"
"2786",1918.45786456954,-2.56980285967689,0.506371734181778,-5.07493346529169,3.87631613744964e-07,3.54425812210595e-06,"Liom_evm.model.scaffold08269.1","Dihydropteridine reductase","Dcor_evm.model.hic_scaffold_8_pilon.233"
"2787",10.5478258365063,-5.38254511607454,1.5367121061082,-3.50263728298862,0.00046067631978146,0.00229665748784984,"Liom_evm.model.scaffold08271.2","Protein rhomboid","Dcor_evm.model.hic_scaffold_3_pilon.129"
"2788",29.6380791912847,1.28583138388995,0.727277869380403,1.76800565234496,0.077059958723286,0.175859178259377,"Liom_evm.model.scaffold08273.1",NA,NA
"2789",14.0946699590948,-0.857174212281223,0.687335021760785,-1.24709811830241,0.212361522835655,0.374900277463331,"Liom_evm.model.scaffold08275.1",NA,NA
"2790",21.925037606916,0.950094442730063,0.749803731502051,1.26712418572094,0.205110888816808,0.366363086707069,"Liom_evm.model.scaffold08275.2",NA,NA
"2791",34.1492425678572,0.532556288511398,0.623175954630835,0.854584142013119,0.392781409734429,0.57331911373392,"Liom_evm.model.scaffold08275.4",NA,NA
"2792",459.303730481808,-7.96001129807234,0.736032285429568,-10.8147583409696,2.93064031746562e-27,4.04749967711951e-25,"Liom_evm.model.scaffold08282.1","Probable cytochrome P450 6a23","Dcor_evm.model.hic_scaffold_7_pilon.1428"
"2793",155.555634157419,-0.911801926043967,0.72280676042287,-1.26147398719753,0.207138126328962,0.3685706183927,"Liom_evm.model.scaffold08289.1","Ecto-NOX disulfide-thiol exchanger 1","Dcor_evm.model.hic_scaffold_6_pilon.1618"
"2794",879.559925372009,-4.30182052656498,0.615241619596276,-6.9920830931234,2.70834383102335e-12,5.02744501000349e-11,"Liom_evm.model.scaffold08296.1","Facilitated trehalose transporter Tret1","Dcor_evm.model.hic_scaffold_3_pilon.545"
"2795",226.409950355531,-6.02725988541871,0.805871938358025,-7.47917826460036,7.47887685045446e-14,1.65845910824195e-12,"Liom_evm.model.scaffold08300.1",NA,NA
"2796",12.549192280043,4.00304087438264,2.19262311906264,1.82568579140676,0.0678976046347198,0.159545357473726,"Liom_evm.model.scaffold08303.1","sodium-dependent noradrenaline transporter-like","Dcor_evm.model.hic_scaffold_3_pilon.1048"
"2797",377.564486875674,2.10704208206089,0.603327336102904,3.49236965735879,0.00047875518894817,0.00237753384624665,"Liom_evm.model.scaffold08303.2","Splicing factor 3B subunit 4","Dcor_evm.model.hic_scaffold_3_pilon.1042"
"2798",491.127444056554,0.720477544313759,0.396270641849785,1.81814514683849,0.0690419512346137,0.161690505938749,"Liom_evm.model.scaffold08303.3","Anaphase-promoting complex subunit 7","Dcor_evm.model.hic_scaffold_3_pilon.1043"
"2799",227.606378420077,0.348810355926434,0.4158430857059,0.83880282711524,0.401579963999044,0.581906669809117,"Liom_evm.model.scaffold08303.4","RRP12-like protein","Dcor_evm.model.hic_scaffold_3_pilon.1041"
"2800",227.606378420077,0.348810355926434,0.4158430857059,0.83880282711524,0.401579963999044,0.581906669809117,"Liom_evm.model.scaffold08303.4","RRP12-like protein","Dcor_evm.model.scaffold490_size3305.1"
"2801",227.606378420077,0.348810355926434,0.4158430857059,0.83880282711524,0.401579963999044,0.581906669809117,"Liom_evm.model.scaffold08303.4","RRP12-like protein","Dcor_evm.model.hic_scaffold_3_pilon.1040"
"2802",1772.86690235038,2.45660061750548,0.474778712762024,5.17420126781636,2.28887993735637e-07,2.1742944769572e-06,"Liom_evm.model.scaffold08304.1","Putative phosphoenolpyruvate synthase","Dcor_evm.model.hic_scaffold_2_pilon.525"
"2803",159.742064607848,0.907823288040917,0.380145923434817,2.38809160397739,0.0169361198123346,0.052249731335926,"Liom_evm.model.scaffold08304.2","Ankyrin repeat domain-containing protein 16","Dcor_evm.model.hic_scaffold_2_pilon.507"
"2804",1411.8417157369,1.59212694244963,0.300278397058825,5.30216944690076,1.14434547646946e-07,1.1362138225669e-06,"Liom_evm.model.scaffold08305.1","DnaJ homolog subfamily B member 12","Dcor_evm.model.hic_scaffold_6_pilon.1267"
"2805",11.5565556319154,-8.38968253369044,1.31542492602538,-6.37792576961443,1.79502473667844e-10,2.6200883383426e-09,"Liom_evm.model.scaffold08315.1","PREDICTED: uncharacterized protein LOC108563737","Dcor_evm.model.hic_scaffold_6_pilon.1127"
"2806",895.919219428436,-1.16223075909099,0.44753805960868,-2.59694283902295,0.00940575750951052,0.0319908149858767,"Liom_evm.model.scaffold08319.4","BTB/POZ domain-containing protein 6 ","Dcor_evm.model.hic_scaffold_7_pilon.806"
"2807",27.6535045896185,-7.674310449327,1.25359230118252,-6.12185512154774,9.2492105366044e-10,1.22026065191081e-08,"Liom_evm.model.scaffold08321.2","Cytochrome P450 4d1","Dcor_evm.model.hic_scaffold_4_pilon.1134"
"2808",421.120229453897,-2.02246789493418,0.595906831716473,-3.39393305679779,0.000688965319360677,0.00327031652090499,"Liom_evm.model.scaffold08330.1","PREDICTED: uncharacterized protein LOC108562433 isoform X1","Dcor_evm.model.hic_scaffold_10_pilon.214"
"2809",14.2926574562238,-1.86275198823546,1.26685947494558,-1.47036985954221,0.141461609887447,0.279322169870337,"Liom_evm.model.scaffold08332.5",NA,NA
"2810",27.2958518941397,-1.46232746658865,1.0228878696727,-1.42960681218808,0.152829899281982,0.296141648003538,"Liom_evm.model.scaffold08332.6",NA,NA
"2811",29.4927188331929,0.615683619002646,0.764726012189578,0.805103539292209,0.42075993358376,0.599303139577647,"Liom_evm.model.scaffold08342.1",NA,NA
"2812",32.2706214290868,-0.0726643598415522,1.08401610987558,-0.0670325460844788,0.946555793431644,0.972172572338414,"Liom_evm.model.scaffold08351.1",NA,NA
"2813",41.3920332416797,-7.76183483220855,1.30820409760325,-5.93319868545661,2.97088967726055e-09,3.65886012335694e-08,"Liom_evm.model.scaffold08357.1","PREDICTED: uncharacterized protein LOC108558737","Dcor_evm.model.hic_scaffold_9_pilon.148"
"2814",400.574263039593,-0.601939739205296,0.558060564840828,-1.07862797898465,0.280753603430961,0.455527446038725,"Liom_evm.model.scaffold08357.2","Ragulator complex protein LAMTOR1","Dcor_evm.model.hic_scaffold_5_pilon.1112"
"2815",258.262518626658,0.0526272306311095,0.428807689130641,0.122729213969566,0.902321529338874,0.946926253307285,"Liom_evm.model.scaffold08357.3","CLK4-associating serine/arginine rich protein","Dcor_evm.model.hic_scaffold_5_pilon.1113"
"2816",64.5862948687883,-0.557164764681335,0.895977630010391,-0.621851200319447,0.534039715877916,0.697027040849487,"Liom_evm.model.scaffold08359.1",NA,NA
"2817",138.632000496754,0.92458633707069,0.715845344897786,1.29160068394761,0.196495467075894,0.354975943694933,"Liom_evm.model.scaffold08360.1","PDZ domain-containing protein 2","Dcor_evm.model.hic_scaffold_5_pilon.384"
"2818",138.632000496754,0.92458633707069,0.715845344897786,1.29160068394761,0.196495467075894,0.354975943694933,"Liom_evm.model.scaffold08360.1","PDZ domain-containing protein 2","Dcor_evm.model.hic_scaffold_8_pilon.100"
"2819",18.134538667172,-2.54414896243941,1.13839062582745,-2.23486464550793,0.0254262362341667,0.0728970809399632,"Liom_evm.model.scaffold08361.1",NA,NA
"2820",54.226719178242,3.46920303164761,1.163961678025,2.98051310205859,0.00287765927752691,0.0114852306142791,"Liom_evm.model.scaffold08365.1","Protein dead ringer","Dcor_evm.model.hic_scaffold_9_pilon.77"
