"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Protein_ID","Annotation","Dcor_Gene"
"1792",135.039902409766,0.699082513955774,0.321330983589005,2.17558389840778,0.0295863884050083,0.120525520748735,"Liom_evm.model.scaffold05347.1",NA,NA
"1793",301.888090625341,-0.0199905580251737,0.461449290761406,-0.0433212455309849,0.965445455634132,0.983881226170045,"Liom_evm.model.scaffold05347.2","Nicotinamide/nicotinic acid mononucleotide adenylyltransferase 1","Dcor_evm.model.hic_scaffold_3_pilon.730"
"1794",8.6009177394394,-1.10414802911583,1.66002946313269,-0.665137609685649,0.505962481204152,0.734546456607899,"Liom_evm.model.scaffold05349.1",NA,NA
"1795",840.353147992764,4.2735185969253,1.09559614597151,3.90063310521761,9.59414587052106e-05,0.00108988929807767,"Liom_evm.model.scaffold05353.1",NA,NA
"1796",655.247499759463,0.791886885954003,0.511279775580476,1.54883279913613,0.121421918729453,0.322659468304596,"Liom_evm.model.scaffold05354.2","Transcriptional regulator ATRX","Dcor_evm.model.hic_scaffold_5_pilon.274"
"1797",655.247499759463,0.791886885954003,0.511279775580476,1.54883279913613,0.121421918729453,0.322659468304596,"Liom_evm.model.scaffold05354.2","Transcriptional regulator ATRX","Dcor_evm.model.hic_scaffold_5_pilon.227"
"1798",80.1221834497503,-0.0833909432932109,0.912759188964482,-0.091361384581422,0.927205444024046,0.967885606808584,"Liom_evm.model.scaffold05354.3","PREDICTED: uncharacterized protein LOC108567324","Dcor_evm.model.hic_scaffold_5_pilon.228"
"1799",401.863872484982,-0.67509043588815,1.47210601218287,-0.458588192902706,0.646529917011538,0.828877600600169,"Liom_evm.model.scaffold05356.1","Trypsin-1","Dcor_evm.model.hic_scaffold_13_pilon.44"
"1800",401.863872484982,-0.67509043588815,1.47210601218287,-0.458588192902706,0.646529917011538,0.828877600600169,"Liom_evm.model.scaffold05356.1","Trypsin-1","Dcor_evm.model.hic_scaffold_9_pilon.620"
"1801",401.863872484982,-0.67509043588815,1.47210601218287,-0.458588192902706,0.646529917011538,0.828877600600169,"Liom_evm.model.scaffold05356.1","Trypsin delta","Dcor_evm.model.hic_scaffold_14_pilon.61"
"1802",401.863872484982,-0.67509043588815,1.47210601218287,-0.458588192902706,0.646529917011538,0.828877600600169,"Liom_evm.model.scaffold05356.1","Trypsin delta","Dcor_evm.model.hic_scaffold_9_pilon.431"
"1803",12.997084863673,-1.42010153292362,1.22734857467703,-1.15704826014672,0.247252643720503,0.494634014575574,"Liom_evm.model.scaffold05356.2",NA,NA
"1804",35.0177430348906,0.12608201199492,1.35991182071839,0.0927133730834956,0.926131272589867,0.967514209451239,"Liom_evm.model.scaffold05360.1","Serine/threonine-protein kinase/endoribonuclease ire-1","Dcor_evm.model.hic_scaffold_3_pilon.74"
"1805",35.9060163343295,0.357320158579109,1.21020954168421,0.295254785449665,0.767799253589353,0.895990589833961,"Liom_evm.model.scaffold05369.1",NA,NA
"1806",57.282937060185,-1.94722495670881,1.65319836954795,-1.1778531799794,0.238855143321717,0.485031517090077,"Liom_evm.model.scaffold05378.1","Acetylcholine receptor subunit alpha-type acr-16","Dcor_evm.model.hic_scaffold_5_pilon.1046"
"1807",173.65558295113,0.406439757729471,1.30914371661774,0.310462291168105,0.756209430986317,0.888504161131354,"Liom_evm.model.scaffold05387.1",NA,NA
"1808",702.078829775972,0.164937944110695,0.51797435243397,0.318428785779932,0.750159705848121,0.885013407958675,"Liom_evm.model.scaffold05389.1","Atlastin","Dcor_evm.model.hic_scaffold_9_pilon.1514"
"1809",32.957379679076,-1.48955639510048,1.12218209831609,-1.32737493971403,0.184384685263579,0.415541438783168,"Liom_evm.model.scaffold05403.1","Palmitoyltransferase ZDHHC16","Dcor_evm.model.hic_scaffold_8_pilon.43"
"1810",4665.19336753178,6.66625581946146,0.972176693856963,6.85704138104166,7.03012722212093e-12,3.58980250511623e-10,"Liom_evm.model.scaffold05403.2","Serine protease snake","Dcor_evm.model.hic_scaffold_8_pilon.41"
"1811",34.3921013194908,0.977791129493009,1.14744413470726,0.852147045696881,0.394132483229554,0.645341031984472,"Liom_evm.model.scaffold05404.1",NA,NA
"1812",1017.60211015335,0.495155884587911,0.44336434037878,1.11681486193699,0.264073492966439,0.51467607058073,"Liom_evm.model.scaffold05415.1","HIG1 domain family member 1A, mitochondrial","Dcor_evm.model.hic_scaffold_6_pilon.1442"
"1813",308.938883657655,-0.283840366077799,1.00575284892255,-0.282216815375541,0.777777265358982,0.900525302361265,"Liom_evm.model.scaffold05415.2","PREDICTED: oocyte zinc finger protein XlCOF6.1-like","Dcor_evm.model.hic_scaffold_6_pilon.1443"
"1814",193.124728127716,0.12586332549679,0.533717510375649,0.23582386384176,0.813569349671745,0.916252198487443,"Liom_evm.model.scaffold05415.3","DNA topoisomerase 2","Dcor_evm.model.hic_scaffold_6_pilon.1444"
"1815",193.957883890644,-1.24887518623047,0.547994546334944,-2.27899199833849,0.0226675409600245,0.0995144543146461,"Liom_evm.model.scaffold05417.1",NA,NA
"1816",7.24957226769755,-1.52020937538763,1.35944800291532,-1.11825488884279,0.26345814762132,0.514101973855902,"Liom_evm.model.scaffold05417.2",NA,NA
"1817",14.1038609996867,2.71050681834318,1.37077426699485,1.97735461162795,0.048001560641252,0.172379436228047,"Liom_evm.model.scaffold05422.1","Luciferin 4-monooxygenase","Dcor_evm.model.hic_scaffold_13_pilon.100"
"1818",14.1038609996867,2.71050681834318,1.37077426699485,1.97735461162795,0.048001560641252,0.172379436228047,"Liom_evm.model.scaffold05422.1","Luciferin 4-monooxygenase","Dcor_evm.model.hic_scaffold_9_pilon.569"
"1819",41372.2566495543,0.941219015916122,0.418819698811642,2.24731314832309,0.0246200211694469,0.105337262702208,"Liom_evm.model.scaffold05429.1","NADPH--cytochrome P450 reductase","Dcor_evm.model.hic_scaffold_3_pilon.169"
"1820",341.647993754027,0.189912500717683,0.667706641926008,0.284425058540496,0.776084657696602,0.899707605135031,"Liom_evm.model.scaffold05430.1",NA,NA
"1821",38.1103294270972,-0.876601004881878,1.13145159205728,-0.774757851803439,0.438482759043852,0.684315680456821,"Liom_evm.model.scaffold05431.3",NA,NA
"1822",25.757680838033,-0.271428895820814,1.0527015869971,-0.257840302677878,0.796530158792113,0.908344601620031,"Liom_evm.model.scaffold05439.1",NA,NA
"1823",205.09235367688,0.745351788123694,1.02162986471398,0.729571260460718,0.465652294719157,0.704155098877034,"Liom_evm.model.scaffold05439.2","Probable tRNA(His) guanylyltransferase ","Dcor_evm.model.hic_scaffold_7_pilon.1225"
"1824",1727.80902188632,0.128019683393088,0.549543630702967,0.232956359132627,0.815795293846143,0.916912151108974,"Liom_evm.model.scaffold05439.3","Adenosylhomocysteinase","Dcor_evm.model.hic_scaffold_7_pilon.1226"
"1825",178.57457446345,-8.39290227385322,0.986643448786725,-8.50652004447399,1.7923162992279e-17,2.62360966848884e-15,"Liom_evm.model.scaffold05463.1","Glutathione hydrolase 1 proenzyme","Dcor_evm.model.hic_scaffold_1_pilon.455"
"1826",178.57457446345,-8.39290227385322,0.986643448786725,-8.50652004447399,1.7923162992279e-17,2.62360966848884e-15,"Liom_evm.model.scaffold05463.1","Glutathione hydrolase 1 proenzyme","Dcor_evm.model.hic_scaffold_1_pilon.454"
"1827",19.0409844541236,2.75178981866391,1.65545787447779,1.66225300026554,0.0964620571891671,0.27790474582896,"Liom_evm.model.scaffold05466.1","Multidrug resistance protein 1","Dcor_evm.model.hic_scaffold_16_pilon.236"
"1828",19.0409844541236,2.75178981866391,1.65545787447779,1.66225300026554,0.0964620571891671,0.27790474582896,"Liom_evm.model.scaffold05466.1","Multidrug resistance protein 1","Dcor_evm.model.hic_scaffold_16_pilon.235"
"1829",19.0409844541236,2.75178981866391,1.65545787447779,1.66225300026554,0.0964620571891671,0.27790474582896,"Liom_evm.model.scaffold05466.1","Multidrug resistance protein 1A","Dcor_evm.model.hic_scaffold_6_pilon.452"
"1830",153.910197476107,-1.1230926797629,0.892508846646713,-1.25835467511893,0.208263515960056,0.446009508193682,"Liom_evm.model.scaffold05471.1","Cardioacceleratory peptide receptor","Dcor_evm.model.hic_scaffold_1_pilon.1149"
"1831",10.3209444882953,0.17602605658812,0.943669016393841,0.186533682392996,0.852026267618449,0.933602604498151,"Liom_evm.model.scaffold05490.1",NA,NA
"1832",677.670817550744,-0.244241594815559,0.381000400095516,-0.641053381451381,0.521488001184995,0.745675930618045,"Liom_evm.model.scaffold05490.3","COP9 signalosome complex subunit 5","Dcor_evm.model.hic_scaffold_3_pilon.556"
"1833",677.670817550744,-0.244241594815559,0.381000400095516,-0.641053381451381,0.521488001184995,0.745675930618045,"Liom_evm.model.scaffold05490.3","COP9 signalosome complex subunit 5","Dcor_evm.model.scaffold3988_size1250.1"
"1834",1129.15386631954,-0.6129784803604,0.44349085659967,-1.38216712078401,0.166920393039867,0.392809575255878,"Liom_evm.model.scaffold05490.4","AP-1 complex subunit gamma-1","Dcor_evm.model.hic_scaffold_3_pilon.557"
"1835",3692.66592207632,-0.645533243681948,0.705927416485853,-0.914447050229965,0.360481988592345,0.612831342181655,"Liom_evm.model.scaffold05490.5","Eukaryotic translation initiation factor 4 gamma 2","Dcor_evm.model.hic_scaffold_5_pilon.1510"
"1836",396.046806301876,-0.408900321342864,0.505070885591404,-0.809589966493653,0.418175876628662,0.667569923533707,"Liom_evm.model.scaffold05490.6","L-2-hydroxyglutarate dehydrogenase, mitochondrial","Dcor_evm.model.hic_scaffold_5_pilon.1511"
"1837",1182.02227645147,-0.18714009732996,0.362237179358959,-0.516623107713949,0.605419281661077,0.802526464780573,"Liom_evm.model.scaffold05490.7",NA,NA
"1838",271.373786946061,1.22617995049431,1.08312639025742,1.13207466970026,0.257603043178764,0.507219930009941,"Liom_evm.model.scaffold05492.1",NA,NA
"1839",39.1028129963587,5.38240989442892,1.54891075949523,3.47496449452193,0.000510920970808021,0.0046166110060666,"Liom_evm.model.scaffold05492.2",NA,NA
"1840",15.3427221955269,2.48344987853811,1.46599928716464,1.69403211876133,0.0902591799030851,0.26545801666866,"Liom_evm.model.scaffold05498.1",NA,NA
"1841",1491.09033699254,6.63991384025847,1.16645474834616,5.69238871004018,1.25274251902222e-08,3.59900047053675e-07,"Liom_evm.model.scaffold05500.1","Carbonic anhydrase","Dcor_evm.model.hic_scaffold_6_pilon.119"
"1842",9.16396535279013,1.16372792880662,1.81885644774869,0.639812960636362,0.522294205541347,0.746342686795324,"Liom_evm.model.scaffold05511.2",NA,NA
"1843",43.0213472438996,-0.610407211304836,1.33284098687951,-0.457974520076805,0.646970747165739,0.828877600600169,"Liom_evm.model.scaffold05511.3",NA,NA
"1844",9.52095629987024,-0.167350789763218,1.50515181463108,-0.111185322395028,0.911469390494993,0.960198991465429,"Liom_evm.model.scaffold05511.4",NA,NA
"1845",228.540041341625,0.95468787082822,0.540850664114973,1.76515983832697,0.0775369062571322,0.239919395305743,"Liom_evm.model.scaffold05512.1","PREDICTED: uncharacterized protein LOC108566169","Dcor_evm.model.hic_scaffold_9_pilon.1305"
"1846",584.07634393766,-3.85342853726927,0.736739226342303,-5.23038328826392,1.69158945570061e-07,3.87477346261078e-06,"Liom_evm.model.scaffold05514.1","Wee1-like protein kinase","Dcor_evm.model.hic_scaffold_3_pilon.510"
"1847",23.013518350364,0.778520990921075,1.56081531455016,0.498791230239466,0.617926466343495,0.809885715673192,"Liom_evm.model.scaffold05518.2",NA,NA
"1848",4887.66774252417,-0.340860590181109,0.547370760115157,-0.622723417139414,0.533466291584202,0.754937565753539,"Liom_evm.model.scaffold05520.2","Translationally-controlled tumor protein homolog","Dcor_evm.model.hic_scaffold_7_pilon.1600"
"1849",1200.47069074109,8.04987304958759,1.19823841595102,6.71808960756658,1.84122461807667e-11,8.76149299685401e-10,"Liom_evm.model.scaffold05520.3","Bcl-2-related ovarian killer protein homolog A","Dcor_evm.model.hic_scaffold_7_pilon.1598"
"1850",60.4179082224743,9.5018208694926,1.26951542380475,7.48460451233866,7.17629074147833e-14,5.1783844458461e-12,"Liom_evm.model.scaffold05520.4","PREDICTED: zinc finger protein 271-like","Dcor_evm.model.hic_scaffold_7_pilon.1597"
"1851",42.2497279581922,-0.102256244906034,1.18161720735777,-0.0865392313765387,0.931037770902617,0.970107147906801,"Liom_evm.model.scaffold05523.1",NA,NA
"1852",32.8360382558847,-0.146736677940204,1.16050236025526,-0.126442377857749,0.899381758639911,0.954790149717995,"Liom_evm.model.scaffold05523.2","Lactosylceramide 1,3-N-acetyl-beta-D-glucosaminyltransferase","Dcor_evm.model.hic_scaffold_6_pilon.385"
"1853",470.477027923856,0.263252262036761,0.305898722650207,0.860586339674874,0.389465912171708,0.641867992543753,"Liom_evm.model.scaffold05531.1","Tripeptidyl-peptidase 2","Dcor_evm.model.hic_scaffold_8_pilon.124"
"1854",845.092320578005,-0.334773516127089,0.323136379413687,-1.03601308133277,0.300196039762793,0.553703723887451,"Liom_evm.model.scaffold05531.2","hypothetical protein","Dcor_evm.model.hic_scaffold_8_pilon.123"
"1855",774.364505241153,1.23318879149819,0.744807791968424,1.65571413832694,0.0977797227576467,0.280648802760976,"Liom_evm.model.scaffold05537.1","Acylpyruvase FAHD1, mitochondrial","Dcor_evm.model.hic_scaffold_10_pilon.487"
"1856",400.803281344232,-0.915259604207434,0.517526764009417,-1.76852612822702,0.0769729881265585,0.23921762917684,"Liom_evm.model.scaffold05540.1","CD2 antigen cytoplasmic tail-binding protein 2 homolog","Dcor_evm.model.hic_scaffold_2_pilon.600"
"1857",786.482505895319,0.486888914816553,0.639542327356437,0.76130835128477,0.446472913596745,0.690492553240792,"Liom_evm.model.scaffold05540.2",NA,NA
"1858",81.4227239178077,0.604742214749253,0.651014077840665,0.928923406318815,0.352928781850061,0.606023391468599,"Liom_evm.model.scaffold05540.3",NA,NA
"1859",43.1041367075621,-2.02783402020194,0.717245109628705,-2.82725388152411,0.00469490895800698,0.0289342000124256,"Liom_evm.model.scaffold05541.1",NA,NA
"1860",207.685506663755,0.728766736342629,0.823232267793834,0.885250451000468,0.376021567379063,0.627572159662962,"Liom_evm.model.scaffold05542.1","Protein bark beetle","Dcor_evm.model.hic_scaffold_5_pilon.18"
"1861",2960.38026192986,0.0682710318775382,0.455336578997699,0.149935311649722,0.88081565194136,0.946987728759003,"Liom_evm.model.scaffold05543.1","Proteasome subunit alpha type-6","Dcor_evm.model.hic_scaffold_10_pilon.1132"
"1862",15.762531895117,0.914717008181324,1.14945620572433,0.795782391382986,0.42615852820095,0.674498669390238,"Liom_evm.model.scaffold05543.2",NA,NA
"1863",261.048284141677,-5.75581365500683,1.12789473624675,-5.10314790027325,3.34049727013635e-07,7.10144440414879e-06,"Liom_evm.model.scaffold05547.1",NA,NA
"1864",73.1628521827836,2.92415062135306,1.3232358633004,2.20984837431755,0.0271156871632061,0.112945287723165,"Liom_evm.model.scaffold05552.1",NA,NA
"1865",85.4104303909467,0.0763854045436149,0.405342006390863,0.18844680131661,0.850526414684339,0.933156613155706,"Liom_evm.model.scaffold05557.1","Homeobox protein goosecoid ","Dcor_evm.model.hic_scaffold_9_pilon.1162"
"1866",85.4104303909467,0.0763854045436149,0.405342006390863,0.18844680131661,0.850526414684339,0.933156613155706,"Liom_evm.model.scaffold05557.1","Homeobox protein goosecoid","Dcor_evm.model.hic_scaffold_3_pilon.1238"
"1867",11.7951174882402,-1.57629532979338,1.37819924181466,-1.14373544983082,0.252733367006782,0.500977405331223,"Liom_evm.model.scaffold05562.1",NA,NA
"1868",39.1868009048726,-4.05929529625318,0.845894136934911,-4.79882188445235,1.59601647862295e-06,2.90648972469606e-05,"Liom_evm.model.scaffold05562.2",NA,NA
"1869",244.587841600087,-1.63627957207821,0.448239808937636,-3.65045571466828,0.000261775442830766,0.00262116518326311,"Liom_evm.model.scaffold05563.1","N-alpha-acetyltransferase 20","Dcor_evm.model.hic_scaffold_5_pilon.1351"
"1870",269.874330851582,-1.68854369871756,1.28371699453183,-1.31535510233964,0.188390587281748,0.42043368033763,"Liom_evm.model.scaffold05565.1",NA,NA
"1871",40.4616238716272,1.1626984059306,1.6690762788974,0.696611904818802,0.486045703564813,0.72113122786849,"Liom_evm.model.scaffold05570.1","Fatty acid synthase","Dcor_evm.model.hic_scaffold_10_pilon.829"
"1872",14.2835201161224,-3.19135722670225,2.3711947621141,-1.34588574405289,0.178339367061339,0.407231625573136,"Liom_evm.model.scaffold05580.1",NA,NA
"1873",36.1380145068513,8.3795365528068,1.52013215692179,5.51237372004223,3.54026188835423e-08,9.36061927097897e-07,"Liom_evm.model.scaffold05586.1",NA,NA
"1874",33.3251264304427,0.469591021460547,0.811018512474151,0.579013936473508,0.56257976956591,0.773352209840626,"Liom_evm.model.scaffold05588.1",NA,NA
"1875",8.30053859362735,-2.22349428119893,1.92572897600847,-1.15462472076816,0.248244138851324,0.495456747713913,"Liom_evm.model.scaffold05597.1","Dexamethasone-induced Ras-related protein 1","Dcor_evm.model.hic_scaffold_6_pilon.1245"
"1876",801.579896918523,-0.0352023801626421,0.505908056080576,-0.0695825649335685,0.944525914467806,0.975112404001543,"Liom_evm.model.scaffold05601.1","Cold shock domain-containing protein E1","Dcor_evm.model.hic_scaffold_16_pilon.75"
"1877",801.579896918523,-0.0352023801626421,0.505908056080576,-0.0695825649335685,0.944525914467806,0.975112404001543,"Liom_evm.model.scaffold05601.1","Cold shock domain-containing protein E1","Dcor_evm.model.hic_scaffold_6_pilon.757"
"1878",459.387691969967,0.670824279547815,0.420449274047067,1.59549396551633,0.110601818365763,0.304595941279659,"Liom_evm.model.scaffold05617.1",NA,NA
"1879",108.803595108654,0.747504490599819,1.00507326517244,0.743731344273267,0.457039022774646,0.697840731688186,"Liom_evm.model.scaffold05622.2","PREDICTED: uncharacterized protein LOC108568513","Dcor_evm.model.hic_scaffold_9_pilon.62"
"1880",6.19944575075512,2.44688320105126,1.80129610604918,1.35840142708023,0.174336341700518,0.402334770561105,"Liom_evm.model.scaffold05624.1","Cytochrome b5","Dcor_evm.model.hic_scaffold_7_pilon.737"
"1881",359.205624483703,2.70330913822995,0.418877659599041,6.45369614798177,1.09154561756157e-10,4.45014751775102e-09,"Liom_evm.model.scaffold05626.1","Polypeptide N-acetylgalactosaminyltransferase 5","Dcor_evm.model.hic_scaffold_1_pilon.175"
"1882",215.701918859761,0.0018072543785234,0.998816344629435,0.00180939607991086,0.998556311591214,0.999432332786659,"Liom_evm.model.scaffold05627.1","Phosphatidylinositide phosphatase SAC2","Dcor_evm.model.hic_scaffold_3_pilon.1430"
"1883",13085.6948512447,1.7921760332512,1.00624099628805,1.78106044164609,0.074902577256176,0.235259952813583,"Liom_evm.model.scaffold05627.2","PREDICTED: general odorant-binding protein 56d-like","Dcor_evm.model.hic_scaffold_9_pilon.720"
"1884",29.4575018093884,-0.587617722723587,1.17282527556342,-0.501027505943968,0.616351764965314,0.80915519542778,"Liom_evm.model.scaffold05628.1",NA,NA
"1885",51.1142227018722,4.73221265337827,0.991841429711793,4.77113832072264,1.83187681949073e-06,3.29309318310791e-05,"Liom_evm.model.scaffold05628.2",NA,NA
"1886",12.5992020654442,-3.44339892925427,1.29952630358022,-2.64973392209733,0.00805551849045216,0.0446656995664681,"Liom_evm.model.scaffold05632.1",NA,NA
"1887",832.435965758484,0.286972967012347,0.457001415562593,0.627947654514524,0.530038231531229,0.75153944821356,"Liom_evm.model.scaffold05637.1","Eukaryotic translation initiation factor 3 subunit M","Dcor_evm.model.hic_scaffold_10_pilon.1320"
"1888",599.165979726637,0.741928816142298,0.413598150233496,1.79383978318917,0.0728387450348555,0.230433271537979,"Liom_evm.model.scaffold05637.2","PREDICTED: uncharacterized protein LOC108559757","Dcor_evm.model.hic_scaffold_10_pilon.1277"
"1889",388.370858354663,0.238881931812366,0.457275916467142,0.522402171664624,0.601390344283031,0.798977404410941,"Liom_evm.model.scaffold05640.1","Uncharacterized protein C9orf85 homolog","Dcor_evm.model.hic_scaffold_7_pilon.1178"
"1890",182.844014961554,-0.787778115302944,0.498801236304331,-1.57934274810478,0.114257461638475,0.311134474922433,"Liom_evm.model.scaffold05640.2","Protein Mpv17","Dcor_evm.model.hic_scaffold_7_pilon.1180"
"1891",49.0957375977217,2.12365393885526,1.37545349100657,1.54396637381111,0.122596478986022,0.324562827340078,"Liom_evm.model.scaffold05640.3","PREDICTED: diuretic hormone 45 isoform X1","Dcor_evm.model.hic_scaffold_7_pilon.1181"
"1892",87.7866148012246,0.324764325977203,1.05943688370975,0.30654428873573,0.759190264216871,0.890181672411173,"Liom_evm.model.scaffold05653.1","PREDICTED: uncharacterized protein LOC659330","Dcor_evm.model.hic_scaffold_13_pilon.63"
"1893",87.7866148012246,0.324764325977203,1.05943688370975,0.30654428873573,0.759190264216871,0.890181672411173,"Liom_evm.model.scaffold05653.1","PREDICTED: uncharacterized protein LOC659330","Dcor_evm.model.hic_scaffold_9_pilon.601"
"1894",46.3222514502915,-1.13084203820127,1.33637993129793,-0.846198009800223,0.397442292009743,0.648205435928454,"Liom_evm.model.scaffold05653.2","PREDICTED: uncharacterized protein LOC100141645","Dcor_evm.model.hic_scaffold_13_pilon.62"
"1895",46.3222514502915,-1.13084203820127,1.33637993129793,-0.846198009800223,0.397442292009743,0.648205435928454,"Liom_evm.model.scaffold05653.2","PREDICTED: uncharacterized protein LOC100141645","Dcor_evm.model.hic_scaffold_9_pilon.602"
"1896",6.26768922097731,-3.49366529345538,1.62687854640882,-2.14746534163065,0.0317562535394453,0.1270885662248,"Liom_evm.model.scaffold05657.1",NA,NA
"1897",73.6339680483464,8.15680279875906,1.57411694621588,5.18182770242562,2.19722138393696e-07,4.91576312534368e-06,"Liom_evm.model.scaffold05666.1","PREDICTED: circadian clock-controlled protein-like isoform X1","Dcor_evm.model.hic_scaffold_15_pilon.102"
"1898",73.6339680483464,8.15680279875906,1.57411694621588,5.18182770242562,2.19722138393696e-07,4.91576312534368e-06,"Liom_evm.model.scaffold05666.1","Protein takeout","Dcor_evm.model.hic_scaffold_7_pilon.647"
"1899",6991.5283870034,-0.579118168206749,0.482335918245002,-1.20065320931083,0.229885751584102,0.473575124225661,"Liom_evm.model.scaffold05674.1","Aconitate hydratase, mitochondrial","Dcor_evm.model.hic_scaffold_7_pilon.3"
"1900",1184.43671805443,-0.586586073134982,0.439304312780951,-1.33526135771735,0.181790821195007,0.411991288965978,"Liom_evm.model.scaffold05674.2","NADH-ubiquinone oxidoreductase 75 kDa subunit, mitochondrial","Dcor_evm.model.hic_scaffold_7_pilon.2"
"1901",180.512863604306,1.27046678186625,0.830721080649017,1.52935420980731,0.126176657504653,0.330493392271048,"Liom_evm.model.scaffold05674.3","Kinesin-like protein unc-104","Dcor_evm.model.hic_scaffold_7_pilon.1"
"1902",180.512863604306,1.27046678186625,0.830721080649017,1.52935420980731,0.126176657504653,0.330493392271048,"Liom_evm.model.scaffold05674.3","Kinesin-like protein unc-104 ","Dcor_evm.model.hic_scaffold_1_pilon.1"
"1903",7.84283337359874,-1.77548526941676,1.91608640333548,-0.926620671346572,0.35412351836733,0.606989904907535,"Liom_evm.model.scaffold05674.4",NA,NA
"1904",10.3289385541653,-1.21838339472721,1.43270455863101,-0.850407983549241,0.395098299056305,0.645752962196448,"Liom_evm.model.scaffold05674.5","hypothetical protein","Dcor_evm.model.contig_24_pilon.4"
"1905",10.3289385541653,-1.21838339472721,1.43270455863101,-0.850407983549241,0.395098299056305,0.645752962196448,"Liom_evm.model.scaffold05674.5","hypothetical protein LUCCR_116730","Dcor_evm.model.hic_scaffold_67_pilon.14"
"1906",10.3289385541653,-1.21838339472721,1.43270455863101,-0.850407983549241,0.395098299056305,0.645752962196448,"Liom_evm.model.scaffold05674.5","hypothetical protein","Dcor_evm.model.WTDall_ctg1026.2"
"1907",10.3289385541653,-1.21838339472721,1.43270455863101,-0.850407983549241,0.395098299056305,0.645752962196448,"Liom_evm.model.scaffold05674.5","hypothetical protein LUCCR_106620, partial","Dcor_evm.model.hic_scaffold_3_pilon.1475"
"1908",10.3289385541653,-1.21838339472721,1.43270455863101,-0.850407983549241,0.395098299056305,0.645752962196448,"Liom_evm.model.scaffold05674.5","hypothetical protein LUCCR_106620, partial","Dcor_evm.model.hic_scaffold_10_pilon.529"
"1909",10.3289385541653,-1.21838339472721,1.43270455863101,-0.850407983549241,0.395098299056305,0.645752962196448,"Liom_evm.model.scaffold05674.5","hypothetical protein","Dcor_evm.model.hic_scaffold_62_pilon.20"
"1910",10.3289385541653,-1.21838339472721,1.43270455863101,-0.850407983549241,0.395098299056305,0.645752962196448,"Liom_evm.model.scaffold05674.5","Retrovirus-related Pol polyprotein from transposon 297 ","Dcor_evm.model.hic_scaffold_67_pilon.13"
"1911",23.1099423944436,3.24171880089016,1.35915132923625,2.38510512491039,0.0170742414761787,0.0807231902457296,"Liom_evm.model.scaffold05676.1","Pickpocket protein 28","Dcor_evm.model.hic_scaffold_7_pilon.461"
"1912",226.69903744189,3.70554802803517,1.21525746674712,3.04918762437544,0.00229461125194707,0.0159729053181279,"Liom_evm.model.scaffold05678.1","Angiotensin-converting enzyme ","Dcor_evm.model.hic_scaffold_4_pilon.5"
"1913",226.69903744189,3.70554802803517,1.21525746674712,3.04918762437544,0.00229461125194707,0.0159729053181279,"Liom_evm.model.scaffold05678.1","Angiotensin-converting enzyme","Dcor_evm.model.hic_scaffold_4_pilon.293"
"1914",144.466427771749,-0.391892982416476,1.44241792062461,-0.271691703779426,0.785859080853243,0.904023207298432,"Liom_evm.model.scaffold05679.1",NA,NA
"1915",12.0724596163327,1.98365273697204,1.1435094610925,1.73470601203149,0.0827928908885469,0.250694785846526,"Liom_evm.model.scaffold05689.1",NA,NA
"1916",398.509029141278,0.118037859406353,0.688713020153934,0.171389034259829,0.863917876601244,0.939316076429177,"Liom_evm.model.scaffold05697.1","hypothetical protein","Dcor_evm.model.hic_scaffold_8_pilon.350"
"1917",994.162180143781,-0.0657303406346528,0.574365222945546,-0.114439973049839,0.908889028211447,0.959320447988597,"Liom_evm.model.scaffold05697.2","Chromodomain-helicase-DNA-binding protein 1","Dcor_evm.model.hic_scaffold_8_pilon.351"
"1918",411.302765629046,0.111628420330361,0.532556392382636,0.209608638497305,0.833973136874799,0.925151910903121,"Liom_evm.model.scaffold05697.3","SHC-transforming protein 1","Dcor_evm.model.hic_scaffold_8_pilon.352"
"1919",24.8521807258063,-1.54652010579534,1.349090124964,-1.14634306276358,0.251653231498424,0.499729995882529,"Liom_evm.model.scaffold05704.1",NA,NA
"1920",48.9414364756708,0.754991702988241,1.09026205422205,0.692486453201346,0.488631890321449,0.722898981516057,"Liom_evm.model.scaffold05714.2","PREDICTED: uncharacterized protein LOC108559354 isoform X1","Dcor_evm.model.hic_scaffold_4_pilon.68"
"1921",48.9414364756708,0.754991702988241,1.09026205422205,0.692486453201346,0.488631890321449,0.722898981516057,"Liom_evm.model.scaffold05714.2","PREDICTED: uncharacterized protein LOC108559354 isoform X1","Dcor_evm.model.hic_scaffold_4_pilon.246"
"1922",23.7655193473625,0.467593255003233,1.15124029489641,0.406164774700929,0.68462153436086,0.850627805711489,"Liom_evm.model.scaffold05714.3","PREDICTED: uncharacterized protein LOC109601835","Dcor_evm.model.hic_scaffold_4_pilon.69"
"1923",3631.31226524239,0.446269105013366,0.417429326967644,1.06908900784529,0.285029564244101,0.537996365274694,"Liom_evm.model.scaffold05714.5","threonine-rich protein isoform X3","Dcor_evm.model.hic_scaffold_4_pilon.662"
"1924",305.692940273889,0.282259917472606,0.990641919165627,0.284926280638659,0.775700621107616,0.899676920194993,"Liom_evm.model.scaffold05714.6","Zinc finger C4H2 domain-containing protein","Dcor_evm.model.hic_scaffold_4_pilon.661"
