"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Protein_ID","Annotation","Dcor_Gene"
"2135",15.9776755790223,1.10474139638882,1.01759102680547,1.08564380707733,0.277636610586331,0.580502612530528,"Liom_evm.model.scaffold06198.5","PREDICTED: uncharacterized protein LOC108563080","Dcor_evm.model.hic_scaffold_7_pilon.1409"
"2136",15.6350111748696,-0.78622357319456,1.21431076611756,-0.647464878952119,0.517331117849988,0.791429438553837,"Liom_evm.model.scaffold06201.2","Coiled-coil domain-containing protein 170","Dcor_evm.model.hic_scaffold_5_pilon.1066"
"2137",239.483467568116,-0.207715211462528,0.345350085118045,-0.601462748710568,0.547531815793186,0.810513725199004,"Liom_evm.model.scaffold06201.3","ESF1 homolog","Dcor_evm.model.hic_scaffold_5_pilon.754"
"2138",681.083045618584,-0.157922928480915,0.292355973891725,-0.540173427546933,0.589077436151975,0.83571384586832,"Liom_evm.model.scaffold06201.4","N-alpha-acetyltransferase 30","Dcor_evm.model.hic_scaffold_5_pilon.755"
"2139",40.2285464010636,-0.0883337036522618,0.467578694164095,-0.188917298317407,0.850157635604545,0.952100663115212,"Liom_evm.model.scaffold06201.5",NA,NA
"2140",378.345101670672,-3.24730991518885,1.05453925366745,-3.0793637163296,0.00207443255539672,0.0153510006627095,"Liom_evm.model.scaffold06204.1","Cytosolic 10-formyltetrahydrofolate dehydrogenase","Dcor_evm.model.hic_scaffold_2_pilon.518"
"2141",16762.2058914976,2.18795649389545,0.423381313677254,5.16781544960519,2.36846002736215e-07,4.42323579836649e-06,"Liom_evm.model.scaffold06208.1",NA,NA
"2142",2424.20939551665,-1.83709939407518,0.762932551901138,-2.4079446990397,0.0160426108818848,0.079514649872483,"Liom_evm.model.scaffold06208.2","CLIP domain-containing serine protease 2","Dcor_evm.model.hic_scaffold_9_pilon.1623"
"2143",703.912802577342,-0.569192423491111,0.333760304728415,-1.70539280863334,0.0881211886618603,0.281648032860553,"Liom_evm.model.scaffold06219.1","Dynactin subunit 6","Dcor_evm.model.hic_scaffold_9_pilon.357"
"2144",67.6268587313359,1.04673398364161,0.793472325597879,1.31918146338992,0.187108453809679,0.458598305139977,"Liom_evm.model.scaffold06225.2","Indole-3-acetaldehyde oxidase","Dcor_evm.model.hic_scaffold_8_pilon.155"
"2145",67.6268587313359,1.04673398364161,0.793472325597879,1.31918146338992,0.187108453809679,0.458598305139977,"Liom_evm.model.scaffold06225.2","Indole-3-acetaldehyde oxidase","Dcor_evm.model.hic_scaffold_8_pilon.142"
"2146",67.6268587313359,1.04673398364161,0.793472325597879,1.31918146338992,0.187108453809679,0.458598305139977,"Liom_evm.model.scaffold06225.2","Indole-3-acetaldehyde oxidase","Dcor_evm.model.hic_scaffold_8_pilon.141"
"2147",2022.29907241999,1.40715732699552,0.488321020875371,2.88162349528397,0.00395632163697326,0.0262899539819624,"Liom_evm.model.scaffold06230.1","Long-chain fatty acid transport protein 4","Dcor_evm.model.hic_scaffold_19_pilon.3"
"2148",16.7592924999302,0.198704761011375,1.21783727266065,0.163161996657614,0.870390887451687,0.958071971025346,"Liom_evm.model.scaffold06232.1","Ecdysteroid UDP-glucosyltransferase","Dcor_evm.model.hic_scaffold_10_pilon.450"
"2149",563.324960215872,-0.674254977796937,0.714228754444968,-0.944032249612948,0.345153168540729,0.651816928189735,"Liom_evm.model.scaffold06234.1","Clustered mitochondria protein homolog","Dcor_evm.model.hic_scaffold_16_pilon.107"
"2150",563.324960215872,-0.674254977796937,0.714228754444968,-0.944032249612948,0.345153168540729,0.651816928189735,"Liom_evm.model.scaffold06234.1","Clustered mitochondria protein homolog","Dcor_evm.model.hic_scaffold_6_pilon.721"
"2151",51.949513436739,1.17909988205186,0.879495929342192,1.3406541664539,0.180032762002895,0.447751383816262,"Liom_evm.model.scaffold06238.1","MutS protein homolog 5","Dcor_evm.model.hic_scaffold_3_pilon.99"
"2152",105.650577222208,0.988412716531518,0.576297106278116,1.71510962967515,0.0863251291313497,0.277867483717036,"Liom_evm.model.scaffold06238.2","hypothetical protein","Dcor_evm.model.hic_scaffold_3_pilon.100"
"2153",1750.15645737578,-1.66105536834225,0.548172273419791,-3.03017034768961,0.00244415840985584,0.0175136199344915,"Liom_evm.model.scaffold06246.1","PREDICTED: von Willebrand factor D and EGF domain-containing protein-like","Dcor_evm.model.hic_scaffold_1_pilon.908"
"2154",1750.15645737578,-1.66105536834225,0.548172273419791,-3.03017034768961,0.00244415840985584,0.0175136199344915,"Liom_evm.model.scaffold06246.1","PREDICTED: von Willebrand factor D and EGF domain-containing protein-like","Dcor_evm.model.hic_scaffold_4_pilon.433"
"2155",280.846398363717,-2.35107549811122,1.20099894247279,-1.95759997362736,0.0502769704666334,0.189401234331411,"Liom_evm.model.scaffold06251.1","PREDICTED: leucine-rich repeat-containing protein let-4-like","Dcor_evm.model.hic_scaffold_6_pilon.383"
"2156",33.8130731473412,-0.587110599781356,0.504140422400704,-1.16457751391081,0.2441900501655,0.537246073725127,"Liom_evm.model.scaffold06256.1",NA,NA
"2157",10281.9009967061,0.294086764850953,0.590939788067363,0.497659441434377,0.618724099699317,0.849179157762667,"Liom_evm.model.scaffold06259.1","Protein disulfide-isomerase A6","Dcor_evm.model.hic_scaffold_1_pilon.115"
"2158",10281.9009967061,0.294086764850953,0.590939788067363,0.497659441434377,0.618724099699317,0.849179157762667,"Liom_evm.model.scaffold06259.1","Protein disulfide-isomerase A6 homolog","Dcor_evm.model.hic_scaffold_1_pilon.116"
"2159",8.38656182235,0.33693319233162,0.911448099145662,0.369667996068499,0.711629880602332,0.893461139099644,"Liom_evm.model.scaffold06259.2","Cytochrome c oxidase subunit 6A1, mitochondrial","Dcor_evm.model.hic_scaffold_41_pilon.31"
"2160",6319.32543933308,-0.81346521086157,0.474519891433571,-1.71429106671169,0.0864752829728851,0.27823426822132,"Liom_evm.model.scaffold06259.3","Cytochrome c oxidase subunit 6A1, mitochondrial","Dcor_evm.model.hic_scaffold_1_pilon.114"
"2161",238.608608099337,2.58384658602091,0.806896073173573,3.20220493310679,0.0013637993777533,0.010712643107569,"Liom_evm.model.scaffold06263.1","Anosmin-1","Dcor_evm.model.hic_scaffold_10_pilon.636"
"2162",9.57611508989196,0.171881771231119,1.24825969943891,0.137697124491306,0.890479792075722,0.963986082842925,"Liom_evm.model.scaffold06263.2","PREDICTED: protein trunk-like","Dcor_evm.model.hic_scaffold_10_pilon.637"
"2163",1563.72128504721,-1.47066675696751,0.762185309627003,-1.92953962558951,0.0536639057233635,0.198368020915848,"Liom_evm.model.scaffold06276.1",NA,NA
"2164",129.301769019099,-0.149570331651053,0.809654519459789,-0.184733522825078,0.853438051275,0.953044750273782,"Liom_evm.model.scaffold06280.1","Lipid storage droplets surface-binding protein 1","Dcor_evm.model.hic_scaffold_4_pilon.37"
"2165",129.301769019099,-0.149570331651053,0.809654519459789,-0.184733522825078,0.853438051275,0.953044750273782,"Liom_evm.model.scaffold06280.1","Sine oculis-binding protein homolog","Dcor_evm.model.hic_scaffold_4_pilon.279"
"2166",427.42724599313,-0.707375847355199,0.494397119331804,-1.43078472688361,0.152491921660343,0.405572042900065,"Liom_evm.model.scaffold06285.2","Probable multidrug resistance-associated protein lethal(2)03659","Dcor_evm.model.hic_scaffold_7_pilon.467"
"2167",19.684761152331,0.387696797998257,0.705704329723754,0.549375682801918,0.582747658569059,0.832109950966781,"Liom_evm.model.scaffold06286.1",NA,NA
"2168",156.701441490829,1.00372401666635,0.824430665541482,1.21747535434906,0.223423407913186,0.510255242143488,"Liom_evm.model.scaffold06289.1","PREDICTED: sn1-specific diacylglycerol lipase alpha-like, partial","Dcor_evm.model.hic_scaffold_2_pilon.399"
"2169",156.701441490829,1.00372401666635,0.824430665541482,1.21747535434906,0.223423407913186,0.510255242143488,"Liom_evm.model.scaffold06289.1","Sn1-specific diacylglycerol lipase alpha ","Dcor_evm.model.hic_scaffold_2_pilon.398"
"2170",9131.94156238693,0.404957821893574,1.01031945131865,0.4008215632838,0.688551501812893,0.884633337033113,"Liom_evm.model.scaffold06289.2","uncharacterized protein BDFB_008205","Dcor_evm.model.hic_scaffold_2_pilon.397"
"2171",230.197103200978,-0.769406154231203,0.906675787790192,-0.848601191950266,0.396103243502241,0.698577952108944,"Liom_evm.model.scaffold06293.1",NA,NA
"2172",87.5001788635255,-3.1643856482637,0.820569417412181,-3.85632900899863,0.000115102545862424,0.00124739170149465,"Liom_evm.model.scaffold06296.1","Protein scarlet","Dcor_evm.model.hic_scaffold_3_pilon.839"
"2173",87.5001788635255,-3.1643856482637,0.820569417412181,-3.85632900899863,0.000115102545862424,0.00124739170149465,"Liom_evm.model.scaffold06296.1","Protein scarlet","Dcor_evm.model.hic_scaffold_3_pilon.838"
"2174",11.9264713993481,-0.894887776402093,1.25474719250276,-0.713201656675655,0.475720981292657,0.76385631156943,"Liom_evm.model.scaffold06306.1","Protein rhomboid","Dcor_evm.model.hic_scaffold_1_pilon.556"
"2175",116.134681846948,1.54668617982779,0.633548017874661,2.44130852940933,0.0146341462624679,0.0742332765855222,"Liom_evm.model.scaffold06310.1",NA,NA
"2176",4.10615766443297,-0.838476385646986,1.63202879849737,-0.513763229189939,0.607417539152319,0.843589733150008,"Liom_evm.model.scaffold06316.1",NA,NA
"2177",502.706477992518,-0.0870031075593192,0.397483479147475,-0.218884839555908,0.826739756405788,0.94381825300798,"Liom_evm.model.scaffold06319.1",NA,NA
"2178",13.5618063644652,-1.1812301066415,1.41442722581257,-0.835129644766911,0.403644717088831,0.704042135911862,"Liom_evm.model.scaffold06322.1","Chaoptin","Dcor_evm.model.hic_scaffold_10_pilon.1375"
"2179",34.028424167017,0.519651628726136,1.05469492291496,0.492703261801929,0.622222272579293,0.851189122559473,"Liom_evm.model.scaffold06325.1","Protein timeless homolog","Dcor_evm.model.hic_scaffold_10_pilon.552"
"2180",50.1796596901962,0.352463866766517,0.33887466851619,1.04010095623208,0.298292999463626,0.604371658549423,"Liom_evm.model.scaffold06329.1",NA,NA
"2181",19.5969252631264,0.839411609217679,1.5247096031106,0.550538677991647,0.581949955707374,0.831641659564437,"Liom_evm.model.scaffold06334.1",NA,NA
"2182",79.4883303681295,-0.626775767510062,0.597425421891415,-1.0491280493651,0.294119188031877,0.599737560457192,"Liom_evm.model.scaffold06336.1",NA,NA
"2183",58.0911817846916,-0.749856255576038,0.711974913633354,-1.05320600658437,0.292246586156119,0.597600523630598,"Liom_evm.model.scaffold06336.2",NA,NA
"2184",119.194227926501,-0.123021364401118,0.739598679097002,-0.166335294907934,0.867893091595335,0.957469673487112,"Liom_evm.model.scaffold06339.1","Sodium/hydrogen exchanger 10","Dcor_evm.model.hic_scaffold_9_pilon.1667"
"2185",119.194227926501,-0.123021364401118,0.739598679097002,-0.166335294907934,0.867893091595335,0.957469673487112,"Liom_evm.model.scaffold06339.1","Sodium/hydrogen exchanger 10","Dcor_evm.model.hic_scaffold_9_pilon.1669"
"2186",93.6336428536756,-1.07857611583367,0.540846961952349,-1.99423532294649,0.0461263436225389,0.177591441329544,"Liom_evm.model.scaffold06339.2",NA,NA
"2187",504.655370400129,1.23941038483596,0.370203211239345,3.34791905420467,0.000814207889309855,0.00691020168895222,"Liom_evm.model.scaffold06343.1",NA,NA
"2188",3801.62770124328,-2.11922167167214,0.289868361558969,-7.31097957802137,2.65201842091353e-13,1.220404884115e-11,"Liom_evm.model.scaffold06343.2","Phosphoserine phosphatase","Dcor_evm.model.hic_scaffold_5_pilon.783"
"2189",299.467436708773,-3.42239044097032,1.20846716738359,-2.83200945242063,0.00462564812302228,0.0298723578364926,"Liom_evm.model.scaffold06346.1",NA,NA
"2190",34.3892458082447,-0.995555223934522,0.853087115245815,-1.16700300138475,0.243209157464606,0.536471832542729,"Liom_evm.model.scaffold06349.1",NA,NA
"2191",131.770122755796,-0.1861372034544,0.742874167232055,-0.250563570069943,0.80215155020305,0.934870285609711,"Liom_evm.model.scaffold06357.1",NA,NA
"2192",1081.05013170143,0.4407568693548,0.441759637890887,0.997730058497707,0.318410273428379,0.625666824673254,"Liom_evm.model.scaffold06358.1","Coatomer subunit beta'","Dcor_evm.model.hic_scaffold_7_pilon.936"
"2193",167.33093377607,-0.391752447601994,0.39361274916607,-0.995273777162917,0.319603127915215,0.62679356707672,"Liom_evm.model.scaffold06358.2",NA,NA
"2194",1042.25361325581,0.0115764056158778,0.434983619329675,0.0266134288774309,0.978768062358598,0.993667175840149,"Liom_evm.model.scaffold06358.3","Serine/arginine repetitive matrix protein 1","Dcor_evm.model.hic_scaffold_7_pilon.935"
"2195",448.066778515743,0.151779995575052,0.377549916943695,0.402013055131162,0.687674418378616,0.884407648772431,"Liom_evm.model.scaffold06359.1","RNA-binding protein 42","Dcor_evm.model.hic_scaffold_5_pilon.44"
"2196",11.7655793180594,-0.750401592876089,0.850267923667139,-0.882547220692115,0.377480955821809,0.68220540950846,"Liom_evm.model.scaffold06363.1","Pleckstrin homology domain containing protein","Dcor_evm.model.hic_scaffold_8_pilon.947"
"2197",11.7655793180594,-0.750401592876089,0.850267923667139,-0.882547220692115,0.377480955821809,0.68220540950846,"Liom_evm.model.scaffold06363.1","Pleckstrin homology domain containing protein","Dcor_evm.model.hic_scaffold_8_pilon.946"
"2198",11.7655793180594,-0.750401592876089,0.850267923667139,-0.882547220692115,0.377480955821809,0.68220540950846,"Liom_evm.model.scaffold06363.1","Pleckstrin homology domain-containing family A member 7","Dcor_evm.model.hic_scaffold_8_pilon.655"
"2199",508.219719550772,-0.587732311833318,0.527731540179582,-1.1136956332633,0.265409783295696,0.563934523772445,"Liom_evm.model.scaffold06366.1","E3 ubiquitin-protein ligase HECW2","Dcor_evm.model.hic_scaffold_3_pilon.935"
"2200",325.431968418841,0.0875776084519562,0.376054856984962,0.232885194341363,0.815850555585475,0.940862556786534,"Liom_evm.model.scaffold06366.2","HIG1 domain family member 2A","Dcor_evm.model.hic_scaffold_3_pilon.934"
"2201",990.455840446218,0.907510006982276,0.303311667584618,2.99200493739364,0.00277151780617301,0.0194690259053379,"Liom_evm.model.scaffold06382.1","[Pyruvate dehydrogenase [acetyl-transferring]]-phosphatase 1, mitochondrial","Dcor_evm.model.hic_scaffold_6_pilon.292"
"2202",7.95477199316134,0.0788377410867928,1.38520470655719,0.0569141446846057,0.954613586748463,0.985784119075778,"Liom_evm.model.scaffold06383.1","zinc finger protein 239-like","Dcor_evm.model.hic_scaffold_3_pilon.667"
"2203",2360.73668075632,-0.196721762529604,0.384823133725594,-0.511200458831771,0.609210697436833,0.844934887168753,"Liom_evm.model.scaffold06387.1",NA,NA
"2204",400.593120998512,-0.13440859202001,0.505730025925361,-0.265771429675498,0.790415247918082,0.930598036049013,"Liom_evm.model.scaffold06390.1","uncharacterized protein LOC108903576","Dcor_evm.model.hic_scaffold_7_pilon.382"
"2205",184.852654605565,0.607751539802267,0.726570770501077,0.836465716041858,0.402892956095184,0.703769148219454,"Liom_evm.model.scaffold06390.2","hypothetical protein AMK59_7363","Dcor_evm.model.hic_scaffold_7_pilon.380"
"2206",157.562079300197,0.195472917622258,0.339163644856935,0.576338061541684,0.564386701011858,0.819153896357983,"Liom_evm.model.scaffold06393.1",NA,NA
"2207",278.737209026138,0.0580809205749944,0.566811450833715,0.102469561067554,0.918383972395387,0.972678297986818,"Liom_evm.model.scaffold06393.2","Protein C12orf4","Dcor_evm.model.hic_scaffold_8_pilon.54"
"2208",17.6315145460384,-0.176939408858989,1.15365868814924,-0.153372406134127,0.878104604126142,0.960723099978027,"Liom_evm.model.scaffold06406.1",NA,NA
"2209",17.2019689374389,1.17134216267146,1.31407854005262,0.89137911241177,0.372725819550271,0.677563080601734,"Liom_evm.model.scaffold06414.1","ATPase family AAA domain-containing protein 2","Dcor_evm.model.hic_scaffold_9_pilon.1599"
"2210",9.10141146634468,-0.194175734764251,1.13609950452698,-0.17091437324858,0.864291094741127,0.955969640628319,"Liom_evm.model.scaffold06414.2","Collagen alpha-1(IX) chain","Dcor_evm.model.hic_scaffold_9_pilon.1270"
"2211",9.10141146634468,-0.194175734764251,1.13609950452698,-0.17091437324858,0.864291094741127,0.955969640628319,"Liom_evm.model.scaffold06414.2","hypothetical protein","Dcor_evm.model.hic_scaffold_8_pilon.19"
"2212",17.2062876276971,1.58751995856683,1.10963912135124,1.43066329225457,0.152526738429311,0.405594458418428,"Liom_evm.model.scaffold06422.1",NA,NA
"2213",1231.68764896816,-0.614399770801754,0.587616976332891,-1.04557866016058,0.295755606032255,0.601931253261419,"Liom_evm.model.scaffold06424.1","60S ribosomal protein L38","Dcor_evm.model.hic_scaffold_1_pilon.584"
"2214",1231.68764896816,-0.614399770801754,0.587616976332891,-1.04557866016058,0.295755606032255,0.601931253261419,"Liom_evm.model.scaffold06424.1","60S ribosomal protein L38","Dcor_evm.model.hic_scaffold_6_pilon.296"
"2215",184.562418085219,0.27871796017734,0.676764632195305,0.411838838671619,0.680457552052455,0.880814481762707,"Liom_evm.model.scaffold06424.2","Probable tRNA (guanine(26)-N(2))-dimethyltransferase ","Dcor_evm.model.hic_scaffold_1_pilon.586"
"2216",2901.38005093448,-0.0182592642702687,0.295083019050709,-0.0618783972354944,0.950659671033246,0.984213872004647,"Liom_evm.model.scaffold06424.3","Lysophospholipid acyltransferase 7","Dcor_evm.model.hic_scaffold_1_pilon.348"
"2217",147.527592159767,0.381643762249207,0.602692180981316,0.633231646755076,0.526582382347458,0.797239087537474,"Liom_evm.model.scaffold06424.4","hypothetical protein","Dcor_evm.model.hic_scaffold_1_pilon.411"
"2218",147.527592159767,0.381643762249207,0.602692180981316,0.633231646755076,0.526582382347458,0.797239087537474,"Liom_evm.model.scaffold06424.4","DIS3-like exonuclease 2","Dcor_evm.model.hic_scaffold_1_pilon.292"
"2219",17.7119341346511,0.643176722110931,0.998442571758791,0.644179986213882,0.519458727410584,0.792464579682449,"Liom_evm.model.scaffold06425.1","Frizzled-7","Dcor_evm.model.hic_scaffold_7_pilon.1298"
"2220",48.5551277608625,-1.44620931961694,0.844557362894223,-1.71238732045495,0.0868253141687156,0.279037491391164,"Liom_evm.model.scaffold06426.1",NA,NA
"2221",10.9620771640398,-0.609729715731682,1.26949470873619,-0.480293231264178,0.631018901202914,0.857690176113264,"Liom_evm.model.scaffold06426.2",NA,NA
"2222",6.9697610569859,-1.32809579102263,1.02259898326388,-1.29874546401727,0.194031296002395,0.468568652798959,"Liom_evm.model.scaffold06432.1","Amyloid protein-binding protein 2","Dcor_evm.model.hic_scaffold_1_pilon.328"
"2223",1181.80451884794,-4.48039677433193,0.625490186673775,-7.16301689425016,7.89206192282821e-13,3.43628871823993e-11,"Liom_evm.model.scaffold06441.1","Ninjurin-2","Dcor_evm.model.hic_scaffold_9_pilon.1355"
"2224",84.7043366170916,0.356120637561491,0.537334511863621,0.66275407534567,0.507488070680174,0.78527047683019,"Liom_evm.model.scaffold06443.1",NA,NA
"2225",203.045755126667,0.420121428844171,0.398574960827289,1.05405875966759,0.291856015813339,0.597449453021973,"Liom_evm.model.scaffold06445.1","Angiogenic factor with G patch and FHA domains 1","Dcor_evm.model.hic_scaffold_9_pilon.297"
"2226",28.1850803832535,4.71709257579216,1.16299629346549,4.0559824672667,4.99240044868906e-05,0.000587543605638215,"Liom_evm.model.scaffold06447.1","Ejaculatory bulb-specific protein 3","Dcor_evm.model.hic_scaffold_9_pilon.1681"
"2227",1275.09210932964,0.517140653930954,0.38920250692778,1.32871871256193,0.18394078894723,0.453699236538988,"Liom_evm.model.scaffold06452.1","Dystroglycan","Dcor_evm.model.hic_scaffold_9_pilon.269"
"2228",228.332127252434,-0.758788931239915,0.578765057078978,-1.31104827763707,0.189841453503908,0.462568587292221,"Liom_evm.model.scaffold06455.1",NA,NA
"2229",178.960500616539,1.5868482546051,0.789708174806395,2.00941095106953,0.0444935698061056,0.173350105936589,"Liom_evm.model.scaffold06455.2","Uncharacterized protein C2orf42 homolog","Dcor_evm.model.hic_scaffold_3_pilon.734"
"2230",13.2307934136913,0.486612692974727,1.05722770075131,0.460272363871018,0.645320735251413,0.864246510869269,"Liom_evm.model.scaffold06457.1",NA,NA
"2231",7.2193346721251,-0.527978678238469,1.0271161049234,-0.514039917890142,0.607224082343057,0.843547128422453,"Liom_evm.model.scaffold06458.1",NA,NA
"2232",201.82574757555,-3.64296596220123,0.892242124046544,-4.08293428882225,4.44706006610188e-05,0.000529444718946444,"Liom_evm.model.scaffold06468.1","O-acyltransferase like protein","Dcor_evm.model.hic_scaffold_5_pilon.164"
"2233",22.7987017677629,0.536705243891591,0.825991949182131,0.649770550939411,0.515840444072287,0.79069195561594,"Liom_evm.model.scaffold06474.1",NA,NA
"2234",71.1993957936442,2.16800634239207,0.8470002993262,2.5596287794901,0.0104784025181724,0.0568088348163352,"Liom_evm.model.scaffold06476.1","hypothetical protein","Dcor_evm.model.WTDall_ctg5210.2"
"2235",71.1993957936442,2.16800634239207,0.8470002993262,2.5596287794901,0.0104784025181724,0.0568088348163352,"Liom_evm.model.scaffold06476.1","centrosomal protein of 120 kDa-like","Dcor_evm.model.hic_scaffold_54_pilon.6"
"2236",71.1993957936442,2.16800634239207,0.8470002993262,2.5596287794901,0.0104784025181724,0.0568088348163352,"Liom_evm.model.scaffold06476.1","centrosomal protein of 120 kDa-like","Dcor_evm.model.hic_scaffold_3_pilon.1414"
"2237",84.2058267601233,-1.21410280988308,0.407255273110538,-2.98118376862255,0.00287136429943465,0.0200969350101596,"Liom_evm.model.scaffold06493.1",NA,NA
"2238",325.879928433142,-2.12852414842996,1.08791427942603,-1.95651825578845,0.0504041340409111,0.189720321427891,"Liom_evm.model.scaffold06494.1","Beta-galactosidase-1-like protein 3","Dcor_evm.model.hic_scaffold_10_pilon.823"
"2239",41.9502038064535,2.504941636821,0.770960356010824,3.24911860550432,0.00115763199569657,0.00931072934267729,"Liom_evm.model.scaffold06507.1","Tubulin beta chain","Dcor_evm.model.hic_scaffold_9_pilon.1017"
"2240",45.1741461673696,1.00095522774639,0.701573698668991,1.42672855274561,0.153658152206212,0.407288500308225,"Liom_evm.model.scaffold06513.1",NA,NA
"2241",251.997947393492,0.705272027807719,0.404178225987022,1.7449530490798,0.0809930419952181,0.266223921186164,"Liom_evm.model.scaffold06516.1","Sorting nexin-13","Dcor_evm.model.hic_scaffold_7_pilon.1186"
"2242",215.649380160675,-6.02858869482043,1.06122531972777,-5.68078105822701,1.34081023433581e-08,3.12720080451311e-07,"Liom_evm.model.scaffold06517.1","Dopamine N-acetyltransferase","Dcor_evm.model.hic_scaffold_6_pilon.6"
"2243",1797.74770219492,-5.28733637971797,0.766254312764899,-6.90023702527626,5.19158432276354e-12,1.96055653663085e-10,"Liom_evm.model.scaffold06526.2","Trypsin-2","Dcor_evm.model.hic_scaffold_10_pilon.570"
"2244",3096.09269445854,-4.68473073470813,0.592064389319779,-7.91253589848632,2.52198113741813e-15,1.55051400328467e-13,"Liom_evm.model.scaffold06526.3","Trypsin 3A1","Dcor_evm.model.hic_scaffold_10_pilon.571"
"2245",1464.78556969575,-0.365306734387922,0.316508876416679,-1.15417532210693,0.248428297816561,0.542763743772643,"Liom_evm.model.scaffold06534.1","Lipase maturation factor 2","Dcor_evm.model.hic_scaffold_6_pilon.1205"
"2246",632.924417327227,0.806895077252305,0.313642495799055,2.57265864179728,0.010092069211064,0.0550443945259238,"Liom_evm.model.scaffold06534.2","uncharacterized protein LOC112904349","Dcor_evm.model.hic_scaffold_6_pilon.951"
"2247",125.26283749663,0.375400664713539,0.892751042414482,0.420498713390748,0.674121169092436,0.877550806212479,"Liom_evm.model.scaffold06544.1","Nose resistant to fluoxetine protein 6 ","Dcor_evm.model.hic_scaffold_3_pilon.1147"
"2248",125.26283749663,0.375400664713539,0.892751042414482,0.420498713390748,0.674121169092436,0.877550806212479,"Liom_evm.model.scaffold06544.1","Nose resistant to fluoxetine protein 6 ","Dcor_evm.model.hic_scaffold_3_pilon.1146"
"2249",125.26283749663,0.375400664713539,0.892751042414482,0.420498713390748,0.674121169092436,0.877550806212479,"Liom_evm.model.scaffold06544.1","Nose resistant to fluoxetine protein 6 ","Dcor_evm.model.hic_scaffold_3_pilon.1145"
"2250",125.26283749663,0.375400664713539,0.892751042414482,0.420498713390748,0.674121169092436,0.877550806212479,"Liom_evm.model.scaffold06544.1","Nose resistant to fluoxetine protein 6 ","Dcor_evm.model.hic_scaffold_3_pilon.1144"
"2251",125.26283749663,0.375400664713539,0.892751042414482,0.420498713390748,0.674121169092436,0.877550806212479,"Liom_evm.model.scaffold06544.1","Nose resistant to fluoxetine protein 6 ","Dcor_evm.model.hic_scaffold_3_pilon.1142"
"2252",125.26283749663,0.375400664713539,0.892751042414482,0.420498713390748,0.674121169092436,0.877550806212479,"Liom_evm.model.scaffold06544.1","Nose resistant to fluoxetine protein 6 ","Dcor_evm.model.hic_scaffold_3_pilon.1141"
"2253",125.26283749663,0.375400664713539,0.892751042414482,0.420498713390748,0.674121169092436,0.877550806212479,"Liom_evm.model.scaffold06544.1","Nose resistant to fluoxetine protein 6 ","Dcor_evm.model.hic_scaffold_3_pilon.1143"
"2254",125.26283749663,0.375400664713539,0.892751042414482,0.420498713390748,0.674121169092436,0.877550806212479,"Liom_evm.model.scaffold06544.1","O-acyltransferase like protein ","Dcor_evm.model.hic_scaffold_3_pilon.1140"
"2255",125.26283749663,0.375400664713539,0.892751042414482,0.420498713390748,0.674121169092436,0.877550806212479,"Liom_evm.model.scaffold06544.1","PREDICTED: nose resistant to fluoxetine protein 6-like","Dcor_evm.model.hic_scaffold_3_pilon.1138"
"2256",125.26283749663,0.375400664713539,0.892751042414482,0.420498713390748,0.674121169092436,0.877550806212479,"Liom_evm.model.scaffold06544.1","O-acyltransferase like protein ","Dcor_evm.model.hic_scaffold_3_pilon.1137"
"2257",125.26283749663,0.375400664713539,0.892751042414482,0.420498713390748,0.674121169092436,0.877550806212479,"Liom_evm.model.scaffold06544.1","O-acyltransferase like protein ","Dcor_evm.model.hic_scaffold_3_pilon.1139"
"2258",125.26283749663,0.375400664713539,0.892751042414482,0.420498713390748,0.674121169092436,0.877550806212479,"Liom_evm.model.scaffold06544.1","Nose resistant to fluoxetine protein 6 ","Dcor_evm.model.hic_scaffold_3_pilon.1136"
"2259",777.736544145417,-7.17487182593458,0.858555414619335,-8.35691174240135,6.438142951763e-17,4.99768975598976e-15,"Liom_evm.model.scaffold06544.2","Putative fatty acyl-CoA reductase CG5065","Dcor_evm.model.hic_scaffold_3_pilon.47"
"2260",60.2436630992781,-1.58727819869902,1.14073207829426,-1.39145574048595,0.16408727196534,0.42358437522796,"Liom_evm.model.scaffold06546.1",NA,NA
"2261",363.861724092365,-1.06721327050049,0.901532416581569,-1.18377692346011,0.236501379379258,0.52819328698913,"Liom_evm.model.scaffold06548.1","Ephexin-1","Dcor_evm.model.hic_scaffold_3_pilon.1185"
"2262",883.4023460424,-4.81694402950219,0.699717856232554,-6.88412334571216,5.81444790234101e-12,2.1797088843654e-10,"Liom_evm.model.scaffold06554.1","Olfactomedin-like protein 2A","Dcor_evm.model.hic_scaffold_13_pilon.134"
"2263",883.4023460424,-4.81694402950219,0.699717856232554,-6.88412334571216,5.81444790234101e-12,2.1797088843654e-10,"Liom_evm.model.scaffold06554.1","Olfactomedin-like protein 2A","Dcor_evm.model.hic_scaffold_9_pilon.537"
"2264",133.721136155957,-2.20593685283303,0.903340989101955,-2.44197582025591,0.0146071249342775,0.0741206702673636,"Liom_evm.model.scaffold06554.2","Adenosine deaminase-like protein","Dcor_evm.model.hic_scaffold_9_pilon.538"
"2265",133.721136155957,-2.20593685283303,0.903340989101955,-2.44197582025591,0.0146071249342775,0.0741206702673636,"Liom_evm.model.scaffold06554.2","Adenosine deaminase-like protein","Dcor_evm.model.hic_scaffold_13_pilon.133"
